0.000E+0 0
1.000E-2 1.53422278E-13
2.000E-2 3.62972384E-13
3.000E-2 6.50280006E-13
4.000E-2 1.04500269E-12
5.000E-2 1.58765708E-12
6.000E-2 2.33339346E-12
7.000E-2 3.35701917E-12
8.000E-2 4.75968503E-12
9.000E-2 6.67780984E-12
1.000E-1 9.29505813E-12
1.100E-1 1.28585515E-11
1.200E-1 1.77010455E-11
1.300E-1 2.42716277E-11
1.400E-1 3.31787126E-11
1.500E-1 4.52508784E-11
1.600E-1 6.16236491E-11
1.700E-1 8.38639938E-11
1.800E-1 1.14149597E-10
1.900E-1 1.55527578E-10
2.000E-1 2.12288409E-10
2.100E-1 2.90506912E-10
2.200E-1 3.98825797E-10
2.300E-1 5.49591605E-10
2.400E-1 7.60503257E-10
2.500E-1 1.05700687E-9
2.600E-1 1.47577781E-9
2.700E-1 2.0697877E-9
2.800E-1 2.91568281E-9
2.900E-1 4.12453477E-9
3.000E-1 5.8575126E-9
3.100E-1 8.34873853E-9
3.200E-1 1.19386325E-8
3.300E-1 1.71225725E-8
3.400E-1 2.46219251E-8
3.500E-1 3.54877491E-8
3.600E-1 5.12522306E-8
3.700E-1 7.41498503E-8
3.800E-1 1.07440426E-7
3.900E-1 1.55881003E-7
4.000E-1 2.26415222E-7
4.100E-1 3.29180401E-7
4.200E-1 4.78978785E-7
4.300E-1 6.97426762E-7
4.400E-1 1.01609414E-6
4.500E-1 1.48108872E-6
