fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.220481062E-15 1.000000000E+20 1.231182641E+00 6.515320959E-16 8.316697649E-04 
001_300_SRH 001_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.222943137E-16 1.000000000E+20 1.237560268E+00 6.467383065E-16 1.181798010E-03 
002_300 002_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.601422938E-15 1.000000000E+20 1.233024941E+00 9.538552424E-16 9.210945766E-04 
002_300_SRH 002_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.203820120E-15 1.000000000E+20 1.237609167E+00 9.492540888E-16 1.184623042E-03 
003_300 003_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.157081915E-15 1.000000000E+20 1.234423018E+00 1.397690037E-15 9.949849243E-04 
003_300_SRH 003_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.760245291E-15 1.000000000E+20 1.237680505E+00 1.393254840E-15 1.188759770E-03 
004_300 004_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.965158701E-15 1.000000000E+20 1.235490819E+00 2.049182953E-15 1.054776277E-03 
004_300_SRH 004_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.569363110E-15 1.000000000E+20 1.237784344E+00 2.044891950E-15 1.194810396E-03 
005_300 005_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.135282588E-15 1.000000000E+20 1.236330679E+00 3.005384000E-15 1.103613584E-03 
005_300_SRH 005_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.740934325E-15 1.000000000E+20 1.237934954E+00 3.001224664E-15 1.203646283E-03 
006_300 006_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.819302018E-15 1.000000000E+20 1.237034426E+00 4.408669115E-15 1.145504314E-03 
006_300_SRH 006_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.426986787E-15 1.000000000E+20 1.238152291E+00 4.404641260E-15 1.216519639E-03 
007_300 007_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.221907984E-15 1.000000000E+20 1.237685580E+00 6.467876064E-15 1.184856118E-03 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.832447201E-15 1.000000000E+20 1.238463647E+00 6.463994525E-15 1.235212826E-03 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.160819666E-14 1.000000000E+20 1.238362748E+00 9.489279024E-15 1.226384671E-03 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.122270590E-14 1.000000000E+20 1.238905244E+00 9.485576656E-15 1.262228826E-03 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.630171461E-14 1.000000000E+20 1.239143126E+00 1.392200357E-14 1.275270453E-03 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.592164753E-14 1.000000000E+20 1.239523229E+00 1.391853538E-14 1.301013555E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.266362550E-14 1.000000000E+20 1.240104571E+00 2.042470564E-14 1.337426252E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.229077239E-14 1.000000000E+20 1.240373211E+00 2.042155430E-14 1.356182507E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.104473970E-14 1.000000000E+20 1.241325173E+00 2.996373195E-14 1.419739251E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.068113640E-14 1.000000000E+20 1.241517556E+00 2.996101549E-14 1.433680565E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.171384356E-14 1.000000000E+20 1.242879837E+00 4.395819488E-14 1.530123101E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.136155160E-14 1.000000000E+20 1.243020167E+00 4.395607579E-14 1.540750050E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.479126569E-14 1.000000000E+20 1.244834469E+00 6.449528659E-14 1.677189911E-03 
