fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.594750464E-16 1.000000000E+20 1.199604567E+00 1.811329872E-16 1.431789507E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.812677104E-16 1.000000000E+20 1.205393586E+00 1.800934263E-16 1.924295874E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.430462752E-16 1.000000000E+20 1.201258997E+00 2.653232201E-16 1.563688427E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.650253725E-16 1.000000000E+20 1.205456969E+00 2.643313690E-16 1.930283423E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.645747353E-16 1.000000000E+20 1.202546363E+00 3.889147812E-16 1.671653086E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.867893858E-16 1.000000000E+20 1.205549457E+00 3.879648924E-16 1.939043803E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.405066175E-16 1.000000000E+20 1.203557264E+00 5.703233635E-16 1.759579687E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.630331946E-16 1.000000000E+20 1.205684222E+00 5.694113735E-16 1.951842098E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.935978176E-16 1.000000000E+20 1.204387753E+00 8.365483974E-16 1.833270436E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.165361542E-16 1.000000000E+20 1.205884268E+00 8.356944219E-16 1.970593489E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.254386905E-15 1.000000000E+20 1.205117737E+00 1.227272391E-15 1.900193065E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.177916536E-15 1.000000000E+20 1.206169740E+00 1.226447614E-15 1.997664243E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.762312404E-15 1.000000000E+20 1.205838431E+00 1.800589401E-15 1.967468520E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.686654579E-15 1.000000000E+20 1.206578210E+00 1.799811100E-15 2.036846377E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.465134557E-15 1.000000000E+20 1.206636904E+00 2.641772035E-15 2.043431037E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.390582594E-15 1.000000000E+20 1.207159771E+00 2.641053277E-15 2.093163965E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.415469768E-15 1.000000000E+20 1.207605937E+00 3.875880632E-15 2.137198680E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.342387197E-15 1.000000000E+20 1.207979076E+00 3.875241556E-15 2.173290542E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.663025324E-15 1.000000000E+20 1.208841240E+00 5.686452122E-15 2.259387630E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.591827046E-15 1.000000000E+20 1.209111272E+00 5.685923234E-15 2.286062457E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.243176020E-15 1.000000000E+20 1.210446277E+00 8.343085409E-15 2.421713874E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.174286293E-15 1.000000000E+20 1.210645532E+00 8.342709691E-15 2.441892114E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.166298132E-15 1.000000000E+20 1.212519160E+00 1.224239139E-14 2.636536556E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.100081746E-15 1.000000000E+20 1.212669796E+00 1.224222806E-14 2.652219793E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.041647419E-14 1.000000000E+20 1.215158035E+00 1.796909861E-14 2.914825985E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.035315306E-14 1.000000000E+20 1.215275408E+00 1.796924641E-14 2.927365661E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.296448766E-14 1.000000000E+20 1.218373884E+00 2.638722002E-14 3.266199138E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.290410538E-14 1.000000000E+20 1.218467653E+00 2.638777690E-14 3.276507198E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.579439555E-14 1.000000000E+20 1.222182163E+00 3.877453537E-14 3.693035808E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.573679542E-14 1.000000000E+20 1.222259004E+00 3.877566113E-14 3.701702549E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.892339410E-14 1.000000000E+20 1.226534162E+00 5.702228581E-14 4.192051740E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.886827630E-14 1.000000000E+20 1.226598377E+00 5.702419322E-14 4.199452614E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.240293246E-14 1.000000000E+20 1.231350782E+00 8.392974862E-14 4.755216553E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.234993680E-14 1.000000000E+20 1.231405120E+00 8.393271686E-14 4.761589366E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.629970190E-14 1.000000000E+20 1.236557048E+00 1.236435355E-13 5.372194419E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.624848994E-14 1.000000000E+20 1.236603314E+00 1.236479268E-13 5.377693330E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.066581130E-14 1.000000000E+20 1.242056089E+00 1.822929518E-13 6.035678933E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.061611424E-14 1.000000000E+20 1.242095520E+00 1.822992160E-13 6.040414868E-03 
