N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 1.000E+15 315 2.000E-4 1.014088774E+00 1.015068739E+00
3.162000E+10 1.000E+15 315 2.000E-4 1.014677506E+00 1.015003489E+00
1.000000E+11 1.000E+15 315 2.000E-4 1.014731020E+00 1.014836531E+00
3.162000E+11 1.000E+15 315 2.000E-4 1.014578125E+00 1.014612956E+00
1.000000E+12 1.000E+15 315 2.000E-4 1.015383860E+00 1.015397183E+00
3.162000E+12 1.000E+15 315 2.000E-4 1.098847519E+00 1.098846884E+00
1.000000E+13 1.000E+15 315 2.000E-4 1.142421225E+00 1.142423868E+00
