fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_293 001_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.819431063E-14 1.000000000E+20 1.246734568E+00 7.105389580E-14 4.828472922E-03 
001_293_SRH 001_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.810585995E-14 1.000000000E+20 1.246853101E+00 7.106027994E-14 4.841755332E-03 
002_293 002_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.975554926E-14 1.000000000E+20 1.249536052E+00 8.661995335E-14 5.142484238E-03 
002_293_SRH 002_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.966844484E-14 1.000000000E+20 1.249645600E+00 8.662766692E-14 5.154841169E-03 
003_293 003_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 2.142735915E-14 1.000000000E+20 1.252414190E+00 1.056189557E-13 5.467236081E-03 
003_293_SRH 003_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 2.134153010E-14 1.000000000E+20 1.252515353E+00 1.056281900E-13 5.478713303E-03 
004_293 004_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 2.321329391E-14 1.000000000E+20 1.255365366E+00 1.288123552E-13 5.802181061E-03 
004_293_SRH 004_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 2.312868626E-14 1.000000000E+20 1.255458682E+00 1.288233239E-13 5.812822141E-03 
