fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.783815297E-16 1.000000000E+20 1.222096082E+00 2.783376297E-16 1.607369232E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.062063741E-16 1.000000000E+20 1.227006797E+00 2.778804125E-16 2.040661043E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.742116105E-16 1.000000000E+20 1.223508453E+00 4.082623419E-16 1.726481816E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.021355662E-16 1.000000000E+20 1.227038823E+00 4.078730259E-16 2.043545704E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.142947171E-16 1.000000000E+20 1.224580953E+00 5.990106336E-16 1.819934986E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.423295237E-16 1.000000000E+20 1.227085631E+00 5.986764485E-16 2.047772573E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.186323613E-16 1.000000000E+20 1.225394317E+00 8.790277891E-16 1.892363966E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.468021427E-16 1.000000000E+20 1.227154011E+00 8.787384701E-16 2.053961438E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.015809214E-15 1.000000000E+20 1.226025569E+00 1.290066873E-15 1.949374700E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.441551106E-16 1.000000000E+20 1.227253767E+00 1.289815601E-15 2.063012243E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.446167888E-15 1.000000000E+20 1.226544849E+00 1.893416548E-15 1.996686532E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.374753898E-15 1.000000000E+20 1.227398921E+00 1.893200387E-15 2.076226457E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.065605164E-15 1.000000000E+20 1.227016063E+00 2.779044364E-15 2.039861852E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.994525625E-15 1.000000000E+20 1.227609354E+00 2.778864704E-15 2.095472624E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.949491796E-15 1.000000000E+20 1.227500023E+00 4.079025052E-15 2.084436052E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.878880528E-15 1.000000000E+20 1.227912805E+00 4.078888111E-15 2.123405486E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.195447005E-15 1.000000000E+20 1.228058687E+00 5.987272704E-15 2.136274543E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.125487158E-15 1.000000000E+20 1.228347136E+00 5.987190689E-15 2.163743476E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.922521204E-15 1.000000000E+20 1.228759401E+00 8.788566021E-15 2.202029609E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.853453256E-15 1.000000000E+20 1.228962498E+00 8.788558647E-15 2.221583478E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.263155264E-15 1.000000000E+20 1.229677976E+00 1.290131474E-14 2.289581171E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.195278176E-15 1.000000000E+20 1.229822611E+00 1.290141196E-14 2.303701157E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.134449344E-14 1.000000000E+20 1.230899380E+00 1.894073827E-14 2.408320224E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.127815186E-14 1.000000000E+20 1.231004014E+00 1.894098388E-14 2.418712629E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.525976978E-14 1.000000000E+20 1.232514542E+00 2.781251779E-14 2.569054093E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.519532017E-14 1.000000000E+20 1.232591800E+00 2.781297478E-14 2.576886167E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.004013121E-14 1.000000000E+20 1.234612048E+00 4.085211234E-14 2.783257404E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.997788632E-14 1.000000000E+20 1.234670513E+00 4.085286973E-14 2.789322540E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.564757356E-14 1.000000000E+20 1.237264190E+00 6.003244978E-14 3.061448970E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.558773775E-14 1.000000000E+20 1.237309659E+00 6.003363230E-14 3.066281445E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.200688692E-14 1.000000000E+20 1.240509423E+00 8.827339045E-14 3.410833653E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.194950724E-14 1.000000000E+20 1.240545761E+00 8.827516966E-14 3.414788086E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.906913206E-14 1.000000000E+20 1.244337460E+00 1.299015189E-13 3.833024812E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.901409013E-14 1.000000000E+20 1.244367201E+00 1.299041256E-13 3.836332177E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.686810610E-14 1.000000000E+20 1.248686889E+00 1.913316581E-13 4.323216289E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.681515648E-14 1.000000000E+20 1.248711666E+00 1.913353938E-13 4.326024043E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.552924447E-14 1.000000000E+20 1.253460880E+00 2.820780988E-13 4.871710836E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.547808439E-14 1.000000000E+20 1.253481744E+00 2.820833452E-13 4.874112468E-03 
