fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_293_SRH 013_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 2.795216872E-14 1.000000000E+20 1.205354911E+00 4.441467409E-14 2.701082813E-03 
014_293 014_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 3.816646450E-14 1.000000000E+20 1.206606791E+00 6.519324411E-14 2.841571280E-03 
014_293_SRH 014_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 3.806121078E-14 1.000000000E+20 1.206657487E+00 6.519293063E-14 2.847067281E-03 
015_293 015_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 5.072858531E-14 1.000000000E+20 1.208380947E+00 9.570300761E-14 3.042038539E-03 
015_293_SRH 015_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 5.062663092E-14 1.000000000E+20 1.208418838E+00 9.570303083E-14 3.046215625E-03 
016_293 016_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 6.569135027E-14 1.000000000E+20 1.210703120E+00 1.405233853E-13 3.307400716E-03 
016_293_SRH 016_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 6.559314040E-14 1.000000000E+20 1.210732193E+00 1.405238913E-13 3.310665344E-03 
017_293 017_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 8.280036757E-14 1.000000000E+20 1.213642339E+00 2.064134069E-13 3.647687164E-03 
017_293_SRH 017_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 8.270613361E-14 1.000000000E+20 1.213665272E+00 2.064146023E-13 3.650311158E-03 
018_293 018_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.017435161E-13 1.000000000E+20 1.217219426E+00 3.033672498E-13 4.067792597E-03 
018_293_SRH 018_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.016532234E-13 1.000000000E+20 1.217237992E+00 3.033694199E-13 4.069954991E-03 
019_293 019_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.223395189E-13 1.000000000E+20 1.221394792E+00 4.461775092E-13 4.565527404E-03 
019_293_SRH 019_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.222528883E-13 1.000000000E+20 1.221410145E+00 4.461810390E-13 4.567343672E-03 
