0.000E+0 0
1.000E-2 3.25350962E-15
2.000E-2 7.96484246E-15
3.000E-2 1.47971772E-14
4.000E-2 2.47129061E-14
5.000E-2 3.91071524E-14
6.000E-2 6.0000303E-14
7.000E-2 9.03155856E-14
8.000E-2 1.34279361E-13
9.000E-2 1.9799888E-13
1.000E-1 2.9029745E-13
1.100E-1 4.23924317E-13
1.200E-1 6.17312259E-13
1.300E-1 8.97139012E-13
1.400E-1 1.3020728E-12
1.500E-1 1.88826737E-12
1.600E-1 2.73744715E-12
1.700E-1 3.96883177E-12
1.800E-1 5.75675362E-12
1.900E-1 8.35671761E-12
2.000E-1 1.21439769E-11
2.100E-1 1.7670662E-11
2.200E-1 2.57504123E-11
2.300E-1 3.75837803E-11
2.400E-1 5.49440922E-11
2.500E-1 8.04529713E-11
2.600E-1 1.17988864E-10
2.700E-1 1.73292888E-10
2.800E-1 2.5486747E-10
2.900E-1 3.7530946E-10
3.000E-1 5.5328802E-10
3.100E-1 8.1647945E-10
3.200E-1 1.20592224E-9
3.300E-1 1.78248004E-9
3.400E-1 2.63643301E-9
3.500E-1 3.90171224E-9
3.600E-1 5.7770242E-9
3.700E-1 8.55719876E-9
3.800E-1 1.26797036E-8
3.900E-1 1.87936511E-8
4.000E-1 2.78621466E-8
4.100E-1 4.13140285E-8
4.200E-1 6.12687091E-8
4.300E-1 9.08690721E-8
4.400E-1 1.34773842E-7
4.500E-1 1.99884851E-7
