0.000E+0 0
1.000E-2 4.47389776E-14
2.000E-2 1.08259034E-13
3.000E-2 1.98485776E-13
4.000E-2 3.26688161E-13
5.000E-2 5.08888687E-13
6.000E-2 7.67869202E-13
7.000E-2 1.13602477E-12
8.000E-2 1.65942573E-12
9.000E-2 2.40360177E-12
1.000E-1 3.46178202E-12
1.100E-1 4.96663889E-12
1.200E-1 7.10703286E-12
1.300E-1 1.0151897E-11
1.400E-1 1.44843149E-11
1.500E-1 2.06501559E-11
1.600E-1 2.94274957E-11
1.700E-1 4.19257184E-11
1.800E-1 5.97269992E-11
1.900E-1 8.50883024E-11
2.000E-1 1.21229789E-10
2.100E-1 1.72746603E-10
2.200E-1 2.46196846E-10
2.300E-1 3.50941125E-10
2.400E-1 5.00341364E-10
2.500E-1 7.13472648E-10
2.600E-1 1.01756769E-9
2.700E-1 1.45150759E-9
2.800E-1 2.07080667E-9
2.900E-1 2.95473113E-9
3.000E-1 4.21646495E-9
3.100E-1 6.0176276E-9
3.200E-1 8.58900656E-9
3.300E-1 1.22601657E-8
3.400E-1 1.75017286E-8
3.500E-1 2.49857645E-8
3.600E-1 3.56720248E-8
3.700E-1 5.09310995E-8
3.800E-1 7.27202944E-8
3.900E-1 1.03834801E-7
4.000E-1 1.4826638E-7
4.100E-1 2.1171557E-7
4.200E-1 3.02323114E-7
4.300E-1 4.31714361E-7
4.400E-1 6.16490458E-7
4.500E-1 8.80357249E-7
