0.000E+0 -0.562164227
1.000E-2 -0.562142668
2.000E-2 -0.562120065
3.000E-2 -0.562095994
4.000E-2 -0.562069924
5.000E-2 -0.562041115
6.000E-2 -0.562008529
7.000E-2 -0.561970714
8.000E-2 -0.561925639
9.000E-2 -0.561870456
1.000E-1 -0.561801178
1.100E-1 -0.561712215
1.200E-1 -0.561595727
1.300E-1 -0.561440723
1.400E-1 -0.56123178
1.500E-1 -0.560947258
1.600E-1 -0.560556782
1.700E-1 -0.560017709
1.800E-1 -0.559270165
1.900E-1 -0.558230071
2.000E-1 -0.556779344
2.100E-1 -0.554752145
2.200E-1 -0.551915553
2.300E-1 -0.547942459
2.400E-1 -0.542373532
2.500E-1 -0.534563911
2.600E-1 -0.523608571
2.700E-1 -0.50823799
2.800E-1 -0.486672626
2.900E-1 -0.456420571
3.000E-1 -0.413997435
3.100E-1 -0.354540963
3.200E-1 -0.271285459
3.300E-1 -0.154853845
3.400E-1 0.00767927898
