N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 1.000E+16 315 2.000E-4 1.239831133E+00 1.251632651E+00
3.162000E+10 1.000E+16 315 2.000E-4 1.247979004E+00 1.252071636E+00
1.000000E+11 1.000E+16 315 2.000E-4 1.251996526E+00 1.253350963E+00
3.162000E+11 1.000E+16 315 2.000E-4 1.256139661E+00 1.256587273E+00
1.000000E+12 1.000E+16 315 2.000E-4 1.262680683E+00 1.262842095E+00
3.162000E+12 1.000E+16 315 2.000E-4 1.271787149E+00 1.271860647E+00
1.000000E+13 1.000E+16 315 2.000E-4 1.282858150E+00 1.282901084E+00
