N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 1.000E+16 315 2.000E-4 1.212133305E+00 1.223237964E+00
3.162000E+10 1.000E+16 315 2.000E-4 1.219807692E+00 1.223595988E+00
1.000000E+11 1.000E+16 315 2.000E-4 1.223419901E+00 1.224660155E+00
3.162000E+11 1.000E+16 315 2.000E-4 1.227078618E+00 1.227484223E+00
1.000000E+12 1.000E+16 315 2.000E-4 1.233212869E+00 1.233356756E+00
3.162000E+12 1.000E+16 315 2.000E-4 1.242074147E+00 1.242139008E+00
1.000000E+13 1.000E+16 315 2.000E-4 1.252756690E+00 1.252794796E+00
