N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 3.162E+15 330 2.100E-4 1.009485167E+00 1.009633793E+00
2.234000E+11 3.162E+15 330 2.100E-4 1.009647740E+00 1.009731842E+00
4.160000E+11 3.162E+15 330 2.100E-4 1.034044591E+00 1.033945105E+00
7.746000E+11 3.162E+15 330 2.100E-4 1.085394133E+00 1.085362413E+00
1.442000E+12 3.162E+15 330 2.100E-4 1.131757627E+00 1.131759894E+00
2.685000E+12 3.162E+15 330 2.100E-4 1.164758021E+00 1.164771458E+00
5.000000E+12 3.162E+15 330 2.100E-4 1.186584739E+00 1.186598593E+00
