N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 3.162E+15 330 2.100E-4 1.187858542E+00 1.188474391E+00
2.234000E+11 3.162E+15 330 2.100E-4 1.190799630E+00 1.191138083E+00
4.160000E+11 3.162E+15 330 2.100E-4 1.195001746E+00 1.195190805E+00
7.746000E+11 3.162E+15 330 2.100E-4 1.200511297E+00 1.200619831E+00
1.442000E+12 3.162E+15 330 2.100E-4 1.206751171E+00 1.206815895E+00
2.685000E+12 3.162E+15 330 2.100E-4 1.212870357E+00 1.212910752E+00
5.000000E+12 3.162E+15 330 2.100E-4 1.218417491E+00 1.218444050E+00
