N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 3.162E+15 300 2.100E-4 1.203015275E+00 1.203464849E+00
2.234000E+11 3.162E+15 300 2.100E-4 1.203912259E+00 1.204162369E+00
4.160000E+11 3.162E+15 300 2.100E-4 1.205217213E+00 1.205358842E+00
7.746000E+11 3.162E+15 300 2.100E-4 1.207271589E+00 1.207355508E+00
1.442000E+12 3.162E+15 300 2.100E-4 1.210396387E+00 1.210449461E+00
2.685000E+12 3.162E+15 300 2.100E-4 1.214789284E+00 1.214825890E+00
5.000000E+12 3.162E+15 300 2.100E-4 1.220431573E+00 1.220458754E+00
