N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 3.162E+15 300 2.100E-4 1.221414108E+00 1.221724973E+00
2.234000E+11 3.162E+15 300 2.100E-4 1.223141841E+00 1.223314982E+00
4.160000E+11 3.162E+15 300 2.100E-4 1.225605971E+00 1.225705181E+00
7.746000E+11 3.162E+15 300 2.100E-4 1.228919531E+00 1.228979301E+00
1.442000E+12 3.162E+15 300 2.100E-4 1.233074846E+00 1.233113581E+00
2.685000E+12 3.162E+15 300 2.100E-4 1.238036196E+00 1.238063454E+00
5.000000E+12 3.162E+15 300 2.100E-4 1.243755387E+00 1.243775931E+00
