fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.322958900E-15 1.000000000E+20 1.182817071E+00 2.349312513E-15 6.321579480E-04 
001_305_SRH 001_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.509277703E-15 1.000000000E+20 1.184837609E+00 2.334228031E-15 7.166792350E-04 
002_305 002_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.885358723E-15 1.000000000E+20 1.183490357E+00 3.440923420E-15 6.581762522E-04 
002_305_SRH 002_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.072324278E-15 1.000000000E+20 1.184889127E+00 3.425879440E-15 7.181094143E-04 
003_305 003_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.263026769E-14 1.000000000E+20 1.183999618E+00 5.042869634E-15 6.781177884E-04 
003_305_SRH 003_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.181813322E-14 1.000000000E+20 1.184964230E+00 5.027864364E-15 7.202048126E-04 
004_305 004_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.809244652E-14 1.000000000E+20 1.184409807E+00 7.393496084E-15 6.938942309E-04 
004_305_SRH 004_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.728159014E-14 1.000000000E+20 1.185073358E+00 7.378532246E-15 7.232715180E-04 
005_305 005_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.603625766E-14 1.000000000E+20 1.184775335E+00 1.084222360E-14 7.073064359E-04 
005_305_SRH 005_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.522723302E-14 1.000000000E+20 1.185231209E+00 1.082730951E-14 7.277539626E-04 
006_305 006_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.754076294E-14 1.000000000E+20 1.185144909E+00 1.590106134E-14 7.200604307E-04 
006_305_SRH 006_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.673436742E-14 1.000000000E+20 1.185458060E+00 1.588621165E-14 7.342933187E-04 
007_305 007_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.410176884E-14 1.000000000E+20 1.185565704E+00 2.331977610E-14 7.338702815E-04 
007_305_SRH 007_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.329913187E-14 1.000000000E+20 1.185781039E+00 2.330501386E-14 7.438068586E-04 
008_305 008_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.773794321E-14 1.000000000E+20 1.186086464E+00 3.419542434E-14 7.506122265E-04 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.694063309E-14 1.000000000E+20 1.186234911E+00 3.418078214E-14 7.575922826E-04 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.110680768E-13 1.000000000E+20 1.186758572E+00 5.013177372E-14 7.725038252E-04 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.102782104E-13 1.000000000E+20 1.186861341E+00 5.011729698E-14 7.774557229E-04 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.572963140E-13 1.000000000E+20 1.187633856E+00 7.347130220E-14 8.022904639E-04 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.565166412E-13 1.000000000E+20 1.187705477E+00 7.345705010E-14 8.058539737E-04 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.200127260E-13 1.000000000E+20 1.188758414E+00 1.076334286E-13 8.434139478E-04 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.192466266E-13 1.000000000E+20 1.188808822E+00 1.076194754E-13 8.460283061E-04 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.027255119E-13 1.000000000E+20 1.190163588E+00 1.576095585E-13 9.001227368E-04 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.019768182E-13 1.000000000E+20 1.190199559E+00 1.575959936E-13 9.020886005E-04 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.081537440E-13 1.000000000E+20 1.191858939E+00 2.306916838E-13 9.774732604E-04 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.074263216E-13 1.000000000E+20 1.191885101E+00 2.306786099E-13 9.789959250E-04 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.375604842E-13 1.000000000E+20 1.193834310E+00 3.375502386E-13 1.081167079E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.368575581E-13 1.000000000E+20 1.193853794E+00 3.375377706E-13 1.082386078E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.906580125E-13 1.000000000E+20 1.196072455E+00 4.938332403E-13 1.217147706E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.899814216E-13 1.000000000E+20 1.196087378E+00 4.938215134E-13 1.218157242E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.665128770E-13 1.000000000E+20 1.198562423E+00 7.225384431E-13 1.390874340E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.658625575E-13 1.000000000E+20 1.198574210E+00 7.225276202E-13 1.391737071E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.065207453E-12 1.000000000E+20 1.201300458E+00 1.057523915E-12 1.606333300E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.064581422E-12 1.000000000E+20 1.201310054E+00 1.057514229E-12 1.607089954E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.289258210E-12 1.000000000E+20 1.204280368E+00 1.548684624E-12 1.865238926E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.288653110E-12 1.000000000E+20 1.204288388E+00 1.548676392E-12 1.865914585E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.543800775E-12 1.000000000E+20 1.207484891E+00 2.269574203E-12 2.166994285E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.543212756E-12 1.000000000E+20 1.207491738E+00 2.269567943E-12 2.167603645E-03 
