fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.597227730E-14 1.000000000E+20 1.195626687E+00 2.226963702E-15 1.050351561E-04 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.424257250E-14 1.000000000E+20 1.219698572E+00 2.036629987E-15 2.078048972E-04 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.222262241E-14 1.000000000E+20 1.203195253E+00 3.170219723E-15 1.279068883E-04 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.059896192E-14 1.000000000E+20 1.220197481E+00 2.984584712E-15 2.111774862E-04 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.107662752E-14 1.000000000E+20 1.209042050E+00 4.551827200E-15 1.503283332E-04 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.960325298E-14 1.000000000E+20 1.220904637E+00 4.370919947E-15 2.160882419E-04 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.343719604E-14 1.000000000E+20 1.213697559E+00 6.571372325E-15 1.721855318E-04 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.217183915E-14 1.000000000E+20 1.221892266E+00 6.395708217E-15 2.232125449E-04 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.035800883E-14 1.000000000E+20 1.217629068E+00 9.517821805E-15 1.942093659E-04 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.937263246E-14 1.000000000E+20 1.223243437E+00 9.348350344E-15 2.334933480E-04 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.294430333E-14 1.000000000E+20 1.221221487E+00 1.380874746E-14 2.179008579E-04 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.232262228E-14 1.000000000E+20 1.225041502E+00 1.364675982E-14 2.482173287E-04 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.221842498E-13 1.000000000E+20 1.224765454E+00 2.004769633E-14 2.453948468E-04 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.120142276E-13 1.000000000E+20 1.227350437E+00 1.989465845E-14 2.690818603E-04 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.587681222E-13 1.000000000E+20 1.228444457E+00 2.910969533E-14 2.793215336E-04 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.491289122E-13 1.000000000E+20 1.230187944E+00 2.896699500E-14 2.982209043E-04 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.030279612E-13 1.000000000E+20 1.232326523E+00 4.227034184E-14 3.226504144E-04 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.939738171E-13 1.000000000E+20 1.233502849E+00 4.213900789E-14 3.381433768E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.551361144E-13 1.000000000E+20 1.236374556E+00 6.140026781E-14 3.784620669E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.466832014E-13 1.000000000E+20 1.237172980E+00 6.128076635E-14 3.915448341E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.155558734E-13 1.000000000E+20 1.240484665E+00 8.925365892E-14 4.496478252E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.076784151E-13 1.000000000E+20 1.241033934E+00 8.914588209E-14 4.610131577E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.855182628E-13 1.000000000E+20 1.244542508E+00 1.298897822E-13 5.386408462E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.781562551E-13 1.000000000E+20 1.244928646E+00 1.297932641E-13 5.487525330E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.672378993E-13 1.000000000E+20 1.248471470E+00 1.892860191E-13 6.473607641E-04 
