fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.028835219E-14 1.000000000E+20 1.236390584E+00 8.161608758E-15 8.980384474E-05 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.148667129E-14 1.000000000E+20 1.263752235E+00 7.623080621E-15 2.232145943E-04 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.475848643E-14 1.000000000E+20 1.244545456E+00 1.171472811E-14 1.137589532E-04 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.603820303E-14 1.000000000E+20 1.263955245E+00 1.118660934E-14 2.244771905E-04 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.057948874E-13 1.000000000E+20 1.250621614E+00 1.693353436E-14 1.375321495E-04 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.719584585E-14 1.000000000E+20 1.264248713E+00 1.641429396E-14 2.263265782E-04 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.362489821E-13 1.000000000E+20 1.255181769E+00 2.459251152E-14 1.599091150E-04 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.782680961E-14 1.000000000E+20 1.264670098E+00 2.408148108E-14 2.290326162E-04 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.800682460E-13 1.000000000E+20 1.258706881E+00 3.582558016E-14 1.804052625E-04 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.419004986E-13 1.000000000E+20 1.265269237E+00 3.532290994E-14 2.329843997E-04 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.425713879E-13 1.000000000E+20 1.261595448E+00 5.229093556E-14 1.993464883E-04 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.047647433E-13 1.000000000E+20 1.266109440E+00 5.179762644E-14 2.387391149E-04 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.306456291E-13 1.000000000E+20 1.264173904E+00 7.641046866E-14 2.177589642E-04 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.933431763E-13 1.000000000E+20 1.267265348E+00 7.592842416E-14 2.470793766E-04 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.527046071E-13 1.000000000E+20 1.266704778E+00 1.117173284E-13 2.372076254E-04 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.160909733E-13 1.000000000E+20 1.268814982E+00 1.112493945E-13 2.590798022E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.181807446E-13 1.000000000E+20 1.269386163E+00 1.633615116E-13 2.596683665E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.824809983E-13 1.000000000E+20 1.270823674E+00 1.629114164E-13 2.761614016E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.363729222E-13 1.000000000E+20 1.272341927E+00 2.388491789E-13 2.874475359E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.018397287E-13 1.000000000E+20 1.273321023E+00 2.384213225E-13 3.001189118E-04 
