fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.023146872E-14 1.000000000E+20 1.216913522E+00 1.180008794E-14 1.759944437E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.442816042E-14 1.000000000E+20 1.217735917E+00 1.731744275E-14 1.823003297E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.436126185E-14 1.000000000E+20 1.217809125E+00 1.731693679E-14 1.829633029E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.989401488E-14 1.000000000E+20 1.218953563E+00 2.541351046E-14 1.922171078E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.982850997E-14 1.000000000E+20 1.219006350E+00 2.541309874E-14 1.927066848E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.688741783E-14 1.000000000E+20 1.220527889E+00 3.729693726E-14 2.057209079E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.682363998E-14 1.000000000E+20 1.220566737E+00 3.729665874E-14 2.060916055E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.549496550E-14 1.000000000E+20 1.222517537E+00 5.474597420E-14 2.237871440E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.543321313E-14 1.000000000E+20 1.222546853E+00 5.474588313E-14 2.240759587E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.567979212E-14 1.000000000E+20 1.224970105E+00 8.038317272E-14 2.473622341E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.562026692E-14 1.000000000E+20 1.224992866E+00 8.038334574E-14 2.475941157E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.733082166E-14 1.000000000E+20 1.227914896E+00 1.180841186E-13 2.771875704E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.727357955E-14 1.000000000E+20 1.227933086E+00 1.180846609E-13 2.773790659E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.037607238E-14 1.000000000E+20 1.231352286E+00 1.735861337E-13 3.136010289E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.032100913E-14 1.000000000E+20 1.231367202E+00 1.735871898E-13 3.137628962E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.489645872E-14 1.000000000E+20 1.235245455E+00 2.553933603E-13 3.564159483E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.484334580E-14 1.000000000E+20 1.235257941E+00 2.553951238E-13 3.565549887E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.011631634E-13 1.000000000E+20 1.239524186E+00 3.761240588E-13 4.049790909E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.011117088E-13 1.000000000E+20 1.239534769E+00 3.761267825E-13 4.050995141E-03 
