fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.237667220E-13 1.000000000E+20 1.228174714E+00 7.190812929E-15 2.286463045E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.177404288E-14 1.000000000E+20 1.337973367E+00 5.794109070E-15 4.695961120E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.289531421E-13 1.000000000E+20 1.254012057E+00 9.812947851E-15 4.050530226E-05 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.721687353E-14 1.000000000E+20 1.338063801E+00 8.504061892E-15 4.713860625E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.364619239E-13 1.000000000E+20 1.275307573E+00 1.371609389E-14 6.626559760E-05 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.513230522E-14 1.000000000E+20 1.338195396E+00 1.248113599E-14 4.740058725E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.473152171E-13 1.000000000E+20 1.292136951E+00 1.948611053E-14 1.006477623E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.659536602E-14 1.000000000E+20 1.338386071E+00 1.831743884E-14 4.778349027E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.629282104E-13 1.000000000E+20 1.305079638E+00 2.798635567E-14 1.435357554E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.309640644E-14 1.000000000E+20 1.338660821E+00 2.688138180E-14 4.834210385E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.852120427E-13 1.000000000E+20 1.314910769E+00 4.048620509E-14 1.939172425E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.664753755E-14 1.000000000E+20 1.339053561E+00 3.944628324E-14 4.915475470E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.166527291E-13 1.000000000E+20 1.322397194E+00 5.884902102E-14 2.500664604E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.098621634E-13 1.000000000E+20 1.339608553E+00 5.787862359E-14 5.033226635E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.603110067E-13 1.000000000E+20 1.328204577E+00 8.580727978E-14 3.102538185E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.559479846E-13 1.000000000E+20 1.340380779E+00 8.491369699E-14 5.202875466E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.196645888E-13 1.000000000E+20 1.332876294E+00 1.253661025E-13 3.737160929E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.185286335E-13 1.000000000E+20 1.341433231E+00 1.245597299E-13 5.445336278E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.982278798E-13 1.000000000E+20 1.336843789E+00 1.833970122E-13 4.414072600E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.012236335E-13 1.000000000E+20 1.342829934E+00 1.826918916E-13 5.788032900E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.989900374E-13 1.000000000E+20 1.340439697E+00 2.685147039E-13 5.161884220E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.070303960E-13 1.000000000E+20 1.344624478E+00 2.679289540E-13 6.265162826E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.239303691E-13 1.000000000E+20 1.343905729E+00 3.933762889E-13 6.024403085E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.377869141E-13 1.000000000E+20 1.346846465E+00 3.929321699E-13 6.916429424E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.740646166E-13 1.000000000E+20 1.347399177E+00 5.766095349E-13 7.052735322E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.942044558E-13 1.000000000E+20 1.349492333E+00 5.763335690E-13 7.783410094E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.503421913E-13 1.000000000E+20 1.351005591E+00 8.456706355E-13 8.295496248E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.768190710E-13 1.000000000E+20 1.352526717E+00 8.455945033E-13 8.903535307E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.155124213E-12 1.000000000E+20 1.354759592E+00 1.241065639E-12 9.789700696E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.087579801E-12 1.000000000E+20 1.355895133E+00 1.241228547E-12 1.030343009E-03 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.393391287E-12 1.000000000E+20 1.358669152E+00 1.822572764E-12 1.155581810E-03 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.331166391E-12 1.000000000E+20 1.359541897E+00 1.823025232E-12 1.199515938E-03 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.672959220E-12 1.000000000E+20 1.362735923E+00 2.678420463E-12 1.359940936E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.615258211E-12 1.000000000E+20 1.363425132E+00 2.679229235E-12 1.397816931E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.003797355E-12 1.000000000E+20 1.366966906E+00 3.938858797E-12 1.591767192E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.949836287E-12 1.000000000E+20 1.367523403E+00 3.940112264E-12 1.624556378E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.397207503E-12 1.000000000E+20 1.371376187E+00 5.796261963E-12 1.850554133E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.346305278E-12 1.000000000E+20 1.371832884E+00 5.798075847E-12 1.878966919E-03 
