N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 1.000E+17 290 2.400E-4 1.293947753E+00 1.311118612E+00
2.234000E+11 1.000E+17 290 2.400E-4 1.303133570E+00 1.314612639E+00
4.160000E+11 1.000E+17 290 2.400E-4 1.312499507E+00 1.319980572E+00
7.746000E+11 1.000E+17 290 2.400E-4 1.322585257E+00 1.327441285E+00
1.442000E+12 1.000E+17 290 2.400E-4 1.333525543E+00 1.336700778E+00
2.685000E+12 1.000E+17 290 2.400E-4 1.344979948E+00 1.347074556E+00
5.000000E+12 1.000E+17 290 2.400E-4 1.356498555E+00 1.357887754E+00
