N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 1.000E+17 290 2.400E-4 1.239288434E+00 1.241257180E+00
2.234000E+11 1.000E+17 290 2.400E-4 1.245685020E+00 1.247039587E+00
4.160000E+11 1.000E+17 290 2.400E-4 1.252600088E+00 1.253586188E+00
7.746000E+11 1.000E+17 290 2.400E-4 1.260213653E+00 1.260956817E+00
1.442000E+12 1.000E+17 290 2.400E-4 1.268600083E+00 1.269168532E+00
2.685000E+12 1.000E+17 290 2.400E-4 1.277835658E+00 1.278272223E+00
5.000000E+12 1.000E+17 290 2.400E-4 1.287859896E+00 1.288192376E+00
