0.000E+0 0
1.000E-2 1.18847522E-13
2.000E-2 2.88693019E-13
3.000E-2 5.31751114E-13
4.000E-2 8.79837586E-13
5.000E-2 1.37847895E-12
6.000E-2 2.09277072E-12
7.000E-2 3.11573178E-12
8.000E-2 4.58022957E-12
9.000E-2 6.67602743E-12
1.000E-1 9.67420452E-12
1.100E-1 1.39622255E-11
1.200E-1 2.00944513E-11
1.300E-1 2.88651112E-11
1.400E-1 4.141404E-11
1.500E-1 5.93802977E-11
1.600E-1 8.51258507E-11
1.700E-1 1.22061807E-10
1.800E-1 1.75124774E-10
1.900E-1 2.51472946E-10
2.000E-1 3.61503734E-10
2.100E-1 5.20341924E-10
2.200E-1 7.5001641E-10
2.300E-1 1.08264473E-9
2.400E-1 1.56509297E-9
2.500E-1 2.26579569E-9
2.600E-1 3.28473925E-9
2.700E-1 4.76807779E-9
2.800E-1 6.92953501E-9
2.900E-1 1.0081746E-8
3.000E-1 1.46821604E-8
3.100E-1 2.14002786E-8
3.200E-1 3.12161398E-8
3.300E-1 4.55646013E-8
3.400E-1 6.65467019E-8
3.500E-1 9.72393162E-8
3.600E-1 1.42148813E-7
3.700E-1 2.07875688E-7
3.800E-1 3.04088265E-7
3.900E-1 4.44949141E-7
4.000E-1 6.51204695E-7
4.100E-1 9.53245543E-7
4.200E-1 1.39558823E-6
4.300E-1 2.04343625E-6
4.400E-1 2.99228121E-6
4.500E-1 4.38194378E-6
