fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.060482420E-28 1.000000000E+20 1.010294628E+00 7.437545344E-13 3.767084986E-03 
001_340_SRH 001_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.064006266E-28 1.000000000E+20 1.012263422E+00 6.320586557E-13 4.598405516E-03 
002_340 002_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.338790177E-28 1.000000000E+20 1.010813423E+00 1.036264966E-12 3.971834975E-03 
002_340_SRH 002_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.345449198E-28 1.000000000E+20 1.012231818E+00 9.247709873E-13 4.570328585E-03 
003_340 003_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.120328331E-28 1.000000000E+20 1.011181241E+00 1.462283110E-12 4.106553840E-03 
003_340_SRH 003_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.120413327E-28 1.000000000E+20 1.012186301E+00 1.351055605E-12 4.529629922E-03 
004_340 004_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.685460788E-28 1.000000000E+20 1.011418034E+00 2.080517240E-12 4.176274766E-03 
004_340_SRH 004_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.692871468E-28 1.000000000E+20 1.012121325E+00 1.969654493E-12 4.470976853E-03 
005_340 005_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.223941751E-27 1.000000000E+20 1.011542261E+00 2.973098151E-12 4.184402706E-03 
005_340_SRH 005_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.226064533E-27 1.000000000E+20 1.012029782E+00 2.862744370E-12 4.387159950E-03 
006_340 006_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.740379968E-27 1.000000000E+20 1.011567704E+00 4.252422275E-12 4.130907289E-03 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.736974672E-27 1.000000000E+20 1.011903282E+00 4.142782356E-12 4.268843016E-03 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.446368650E-27 1.000000000E+20 1.011503640E+00 6.067490984E-12 4.011985336E-03 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.452253798E-27 1.000000000E+20 1.011733435E+00 5.958846710E-12 4.104758894E-03 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.480853125E-27 1.000000000E+20 1.011358211E+00 8.607032009E-12 3.821305878E-03 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.448736547E-27 1.000000000E+20 1.011515027E+00 8.499756039E-12 3.882913076E-03 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.886976585E-27 1.000000000E+20 1.011145307E+00 1.209515274E-11 3.553310093E-03 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.848825677E-27 1.000000000E+20 1.011252198E+00 1.198971316E-11 3.593604040E-03 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.936405690E-27 1.000000000E+20 1.010895004E+00 1.677522007E-11 3.209054020E-03 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.887430673E-27 1.000000000E+20 1.010968065E+00 1.667216402E-11 3.234929137E-03 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.786977430E-27 1.000000000E+20 1.010665315E+00 2.288220033E-11 2.803970678E-03 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.817601852E-27 1.000000000E+20 1.010715734E+00 2.278210428E-11 2.820237461E-03 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.395425609E-26 1.000000000E+20 1.010548612E+00 3.061525305E-11 2.374157970E-03 
