N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 1.000E+17 310 2.400E-4 1.247212835E+00 1.249895299E+00
2.234000E+11 1.000E+17 310 2.400E-4 1.254771800E+00 1.256307843E+00
4.160000E+11 1.000E+17 310 2.400E-4 1.261662467E+00 1.262560247E+00
7.746000E+11 1.000E+17 310 2.400E-4 1.268105688E+00 1.268689108E+00
1.442000E+12 1.000E+17 310 2.400E-4 1.274468456E+00 1.274874377E+00
2.685000E+12 1.000E+17 310 2.400E-4 1.281100020E+00 1.281402491E+00
5.000000E+12 1.000E+17 310 2.400E-4 1.288319845E+00 1.288553744E+00
