N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 1.000E+17 310 2.400E-4 1.304754125E+00 1.316441161E+00
2.234000E+11 1.000E+17 310 2.400E-4 1.311225352E+00 1.318820250E+00
4.160000E+11 1.000E+17 310 2.400E-4 1.317605106E+00 1.322531975E+00
7.746000E+11 1.000E+17 310 2.400E-4 1.324589016E+00 1.327845630E+00
1.442000E+12 1.000E+17 310 2.400E-4 1.332539039E+00 1.334753769E+00
2.685000E+12 1.000E+17 310 2.400E-4 1.341427579E+00 1.342970155E+00
5.000000E+12 1.000E+17 310 2.400E-4 1.351037288E+00 1.352125987E+00
