fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.438639265E-16 1.000000000E+20 1.215835272E+00 6.071977227E-17 4.965302472E-04 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.152685182E-16 1.000000000E+20 1.230793045E+00 5.886720621E-17 1.016720228E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.884188720E-16 1.000000000E+20 1.220585913E+00 8.806107030E-17 6.148137400E-04 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.629061561E-16 1.000000000E+20 1.231493082E+00 8.632419112E-17 1.052356884E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.484404377E-16 1.000000000E+20 1.224532213E+00 1.281550063E-16 7.418995183E-04 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.269748377E-16 1.000000000E+20 1.232452259E+00 1.265535853E-16 1.103117841E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.269984446E-16 1.000000000E+20 1.227989891E+00 1.869221927E-16 8.794258365E-04 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.106339742E-16 1.000000000E+20 1.233735487E+00 1.854814586E-16 1.174518165E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.264634478E-16 1.000000000E+20 1.231216695E+00 2.730426259E-16 1.032520483E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.162116393E-16 1.000000000E+20 1.235403319E+00 2.717933164E-16 1.273257072E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.481604630E-16 1.000000000E+20 1.234415567E+00 3.992685634E-16 1.209082270E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.448085601E-16 1.000000000E+20 1.237501354E+00 3.982468873E-16 1.406811334E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.926400976E-16 1.000000000E+20 1.237734099E+00 5.843805797E-16 1.418141544E-03 
