fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.139783736E-27 1.000000000E+20 1.011233860E+00 1.325742081E-13 1.400160442E-03 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.946841265E-29 1.000000000E+20 1.012693768E+00 1.176787713E-13 1.617709941E-03 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.114233862E-27 1.000000000E+20 1.011660657E+00 1.873981156E-13 1.458870807E-03 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.187874239E-27 1.000000000E+20 1.012697285E+00 1.725132918E-13 1.613369260E-03 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.592137853E-27 1.000000000E+20 1.011974788E+00 2.676232474E-13 1.498811686E-03 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.001628279E-28 1.000000000E+20 1.012702504E+00 2.527524526E-13 1.607053036E-03 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.226997669E-27 1.000000000E+20 1.012203440E+00 3.848510252E-13 1.522857468E-03 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.268429741E-29 1.000000000E+20 1.012710282E+00 3.699995905E-13 1.597899742E-03 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.752435914E-27 1.000000000E+20 1.012370728E+00 5.557944505E-13 1.533125826E-03 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.096265081E-27 1.000000000E+20 1.012721949E+00 5.409703785E-13 1.584715709E-03 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.281983402E-26 1.000000000E+20 1.012496891E+00 8.043230742E-13 1.530688343E-03 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.831402547E-28 1.000000000E+20 1.012739602E+00 7.895380770E-13 1.565897956E-03 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.505420104E-27 1.000000000E+20 1.012599008E+00 1.164101958E-12 1.515543014E-03 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.426173838E-27 1.000000000E+20 1.012766612E+00 1.149372840E-12 1.539404559E-03 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.412996312E-27 1.000000000E+20 1.012692621E+00 1.681757077E-12 1.486828141E-03 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.131875465E-28 1.000000000E+20 1.012808505E+00 1.667107464E-12 1.502875924E-03 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.017986588E-27 1.000000000E+20 1.012794089E+00 2.420203657E-12 1.443429496E-03 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.646805574E-27 1.000000000E+20 1.012874494E+00 2.405665997E-12 1.454125373E-03 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.599866675E-27 1.000000000E+20 1.012923902E+00 3.461257056E-12 1.385348841E-03 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.164268536E-26 1.000000000E+20 1.012980044E+00 3.446874461E-12 1.392400393E-03 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.254842283E-25 1.000000000E+20 1.013111350E+00 4.905984407E-12 1.316424114E-03 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.838403851E-25 1.000000000E+20 1.013150945E+00 4.891811601E-12 1.321016541E-03 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.243958889E-12 1.000000000E+20 1.021124370E+00 4.640668448E-12 1.245340934E-03 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.225924079E-12 1.000000000E+20 1.021098634E+00 4.644708622E-12 1.248345851E-03 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.565300936E-12 1.000000000E+20 1.040789234E+00 3.983292712E-12 1.161317484E-03 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.551233379E-12 1.000000000E+20 1.040776943E+00 3.983720031E-12 1.163295623E-03 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.694531677E-12 1.000000000E+20 1.062287517E+00 4.334663792E-12 1.067197755E-03 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.681537829E-12 1.000000000E+20 1.062284956E+00 4.334443633E-12 1.068479034E-03 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.214793770E-11 1.000000000E+20 1.083429074E+00 5.321752128E-12 9.775931184E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.213561437E-11 1.000000000E+20 1.083433209E+00 5.321342465E-12 9.784098909E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.602141384E-11 1.000000000E+20 1.101927147E+00 7.014062616E-12 9.123601361E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.600967697E-11 1.000000000E+20 1.101935325E+00 7.013570457E-12 9.128781590E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.032390437E-11 1.000000000E+20 1.116455415E+00 9.644190559E-12 8.887043025E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.031271348E-11 1.000000000E+20 1.116465476E+00 9.643640098E-12 8.890381089E-04 
