fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.351421836E-15 1.000000000E+20 1.253291509E+00 1.220128314E-15 1.618728715E-04 
001_315_SRH 001_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.499637268E-15 1.000000000E+20 1.297832160E+00 1.137886175E-15 9.427816172E-04 
002_315 002_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.010088818E-15 1.000000000E+20 1.264584512E+00 1.747179795E-15 2.303796485E-04 
002_315_SRH 002_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.187449272E-15 1.000000000E+20 1.297951752E+00 1.670105033E-15 9.480996367E-04 
003_315 003_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.961944333E-15 1.000000000E+20 1.273239293E+00 2.522733433E-15 3.136532095E-04 
003_315_SRH 003_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.181716336E-15 1.000000000E+20 1.298125305E+00 2.451204910E-15 9.558660358E-04 
004_315 004_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.132885587E-14 1.000000000E+20 1.279897650E+00 3.662973242E-15 4.093510717E-04 
004_315_SRH 004_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.609226989E-15 1.000000000E+20 1.298375937E+00 3.597519716E-15 9.671825335E-04 
005_315 005_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.327351409E-14 1.000000000E+20 1.285093551E+00 5.338509137E-15 5.135546609E-04 
005_315_SRH 005_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.639127645E-15 1.000000000E+20 1.298735331E+00 5.279721423E-15 9.836164349E-04 
006_315 006_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.600378858E-14 1.000000000E+20 1.289244246E+00 7.799670131E-15 6.221701731E-04 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.487249232E-15 1.000000000E+20 1.299245640E+00 7.748187955E-15 1.007367579E-03 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.976871768E-14 1.000000000E+20 1.292677914E+00 1.141365704E-14 7.327912617E-04 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.341151838E-14 1.000000000E+20 1.299960583E+00 1.137025161E-14 1.041459614E-03 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.483958546E-14 1.000000000E+20 1.295666234E+00 1.671926602E-14 8.461184098E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.869150534E-14 1.000000000E+20 1.300944543E+00 1.668499621E-14 1.089925288E-03 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.147237890E-14 1.000000000E+20 1.298444518E+00 2.450773150E-14 9.663361794E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.558816791E-14 1.000000000E+20 1.302268423E+00 2.448412250E-14 1.157911345E-03 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.985940126E-14 1.000000000E+20 1.301215949E+00 3.594253513E-14 1.100482966E-03 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.429199331E-14 1.000000000E+20 1.304001366E+00 3.593173473E-14 1.251580552E-03 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.009686973E-14 1.000000000E+20 1.304145519E+00 5.273742255E-14 1.257159515E-03 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.488788804E-14 1.000000000E+20 1.306199452E+00 5.274233364E-14 1.377646163E-03 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.220594122E-14 1.000000000E+20 1.307351658E+00 7.742102741E-14 1.444883561E-03 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.737647556E-14 1.000000000E+20 1.308894496E+00 7.744544952E-14 1.542442914E-03 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.622201445E-14 1.000000000E+20 1.310902074E+00 1.137293243E-13 1.670380745E-03 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.176783148E-14 1.000000000E+20 1.312087524E+00 1.137781612E-13 1.750668958E-03 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.231316682E-14 1.000000000E+20 1.314817653E+00 1.671858010E-13 1.937294112E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.820690237E-14 1.000000000E+20 1.315749998E+00 1.672653603E-13 2.004312188E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.108534502E-13 1.000000000E+20 1.319085043E+00 2.459580735E-13 2.245920416E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.070526448E-13 1.000000000E+20 1.319833620E+00 2.460764519E-13 2.302441471E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.324073744E-13 1.000000000E+20 1.323674677E+00 3.621247878E-13 2.594147595E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.288644269E-13 1.000000000E+20 1.324285352E+00 3.622923286E-13 2.642106150E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.576526760E-13 1.000000000E+20 1.328556668E+00 5.335540992E-13 2.978928345E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.543228878E-13 1.000000000E+20 1.329060227E+00 5.337839078E-13 3.019719017E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.873065689E-13 1.000000000E+20 1.333707271E+00 7.866917991E-13 3.397268098E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.841525079E-13 1.000000000E+20 1.334125051E+00 7.870002706E-13 3.431946536E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.220937151E-13 1.000000000E+20 1.339105817E+00 1.160697003E-12 3.846339374E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.190861908E-13 1.000000000E+20 1.339453260E+00 1.161104325E-12 3.875745560E-03 
