fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.483018046E-15 1.000000000E+20 1.199037626E+00 6.595820176E-16 1.484254316E-04 
001_310_SRH 001_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.334507858E-15 1.000000000E+20 1.222096778E+00 6.088806491E-16 3.068103683E-04 
002_310 002_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.850752682E-15 1.000000000E+20 1.206670518E+00 9.404775630E-16 1.843704147E-04 
002_310_SRH 002_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.759495649E-15 1.000000000E+20 1.222907552E+00 8.915920873E-16 3.159431488E-04 
003_310 003_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.732004308E-15 1.000000000E+20 1.212635084E+00 1.350929846E-15 2.221341242E-04 
003_310_SRH 003_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.718268994E-15 1.000000000E+20 1.224082782E+00 1.304439165E-15 3.287165618E-04 
004_310 004_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.225794529E-14 1.000000000E+20 1.217486581E+00 1.950047088E-15 2.625387172E-04 
004_310_SRH 004_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.346244668E-15 1.000000000E+20 1.225572901E+00 1.906578461E-15 3.475000691E-04 
005_310 005_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.555299766E-14 1.000000000E+20 1.221991000E+00 2.824582967E-15 3.060246137E-04 
005_310_SRH 005_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.276890518E-14 1.000000000E+20 1.227497934E+00 2.783666006E-15 3.741619939E-04 
006_310 006_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.971089393E-14 1.000000000E+20 1.226162047E+00 4.098131891E-15 3.562467694E-04 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.707861911E-14 1.000000000E+20 1.229885292E+00 4.060133233E-15 4.114474897E-04 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.478529007E-14 1.000000000E+20 1.230204872E+00 5.952342886E-15 4.170193074E-04 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.232280423E-14 1.000000000E+20 1.232721015E+00 5.917627315E-15 4.625256634E-04 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.080594179E-14 1.000000000E+20 1.234200918E+00 8.653488553E-15 4.925492930E-04 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.852085457E-14 1.000000000E+20 1.235914677E+00 8.622323187E-15 5.308845198E-04 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.782595768E-14 1.000000000E+20 1.238162010E+00 1.259362485E-14 5.868112530E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.571376857E-14 1.000000000E+20 1.239345799E+00 1.256605495E-14 6.198547198E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.597762708E-14 1.000000000E+20 1.242070966E+00 1.835074055E-14 7.030342859E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.402340994E-14 1.000000000E+20 1.242910937E+00 1.832681109E-14 7.320612090E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.550210843E-14 1.000000000E+20 1.245855637E+00 2.677287613E-14 8.441641776E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.368454163E-14 1.000000000E+20 1.246468123E+00 2.675247608E-14 8.700962535E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.674215752E-14 1.000000000E+20 1.249608488E+00 3.911734854E-14 1.011632422E-03 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.503830904E-14 1.000000000E+20 1.250072307E+00 3.910068354E-14 1.035006429E-03 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.010771779E-14 1.000000000E+20 1.253329962E+00 5.722612675E-14 1.207653834E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.849649334E-14 1.000000000E+20 1.253693148E+00 5.721355444E-14 1.228846022E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.605393624E-14 1.000000000E+20 1.257080662E+00 8.381476562E-14 1.434395307E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.451788246E-14 1.000000000E+20 1.257373626E+00 8.380698601E-14 1.453653419E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.150796170E-13 1.000000000E+20 1.260926353E+00 1.228858729E-13 1.694200009E-03 
