fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.053303522E-27 1.000000000E+20 1.017963628E+00 4.780958703E-13 7.606036345E-03 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.338063042E-28 1.000000000E+20 1.021021743E+00 4.235054193E-13 9.039245649E-03 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.487799609E-27 1.000000000E+20 1.018800427E+00 6.751065900E-13 7.989081928E-03 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.489138073E-27 1.000000000E+20 1.020989781E+00 6.206129669E-13 9.015957919E-03 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.105465195E-27 1.000000000E+20 1.019399016E+00 9.631720942E-13 8.257590740E-03 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.105301942E-27 1.000000000E+20 1.020943227E+00 9.087747323E-13 8.981952784E-03 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.976840766E-27 1.000000000E+20 1.019798654E+00 1.383570531E-12 8.427528334E-03 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.978668692E-27 1.000000000E+20 1.020875662E+00 1.329278925E-12 8.932417869E-03 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.209612955E-27 1.000000000E+20 1.020033305E+00 1.995433013E-12 8.511876715E-03 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.211442181E-27 1.000000000E+20 1.020778120E+00 1.941269599E-12 8.860515830E-03 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.955780029E-27 1.000000000E+20 1.020126675E+00 2.882515655E-12 8.517791469E-03 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.953317530E-27 1.000000000E+20 1.020638387E+00 2.828519383E-12 8.756685489E-03 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.421180507E-27 1.000000000E+20 1.020090799E+00 4.161525192E-12 8.445324551E-03 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.425401747E-27 1.000000000E+20 1.020440479E+00 4.107756253E-12 8.607877704E-03 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.190957647E-26 1.000000000E+20 1.019926988E+00 5.991267110E-12 8.287125322E-03 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.191236368E-26 1.000000000E+20 1.020164815E+00 5.937812800E-12 8.396942709E-03 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.684611139E-26 1.000000000E+20 1.019629126E+00 8.580579721E-12 8.029096606E-03 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.685491877E-26 1.000000000E+20 1.019790162E+00 8.527561097E-12 8.102678238E-03 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.382796710E-26 1.000000000E+20 1.019190516E+00 1.219108426E-11 7.652717969E-03 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.381597527E-26 1.000000000E+20 1.019299099E+00 1.213866160E-11 7.701518642E-03 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.162661949E-26 1.000000000E+20 1.018616344E+00 1.712907631E-11 7.140449565E-03 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.369180425E-26 1.000000000E+20 1.018689314E+00 1.707745058E-11 7.172392818E-03 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.765811494E-26 1.000000000E+20 1.017943013E+00 2.372208505E-11 6.485806310E-03 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.763702712E-26 1.000000000E+20 1.017992007E+00 2.367149005E-11 6.506369507E-03 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.734293028E-26 1.000000000E+20 1.017261045E+00 3.228410406E-11 5.707979930E-03 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.732492886E-26 1.000000000E+20 1.017294107E+00 3.223478408E-11 5.720955056E-03 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.529033662E-26 1.000000000E+20 1.016728852E+00 4.309075577E-11 4.865457319E-03 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.528939434E-26 1.000000000E+20 1.016751525E+00 4.304292774E-11 4.873474013E-03 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.348676015E-25 1.000000000E+20 1.016557502E+00 5.640121301E-11 4.055966382E-03 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.346720642E-25 1.000000000E+20 1.016573569E+00 5.635501797E-11 4.060840785E-03 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.253903843E-25 1.000000000E+20 1.016955800E+00 7.255460587E-11 3.388320878E-03 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.253757049E-25 1.000000000E+20 1.016967778E+00 7.251006850E-11 3.391282751E-03 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.905228454E-25 1.000000000E+20 1.018062608E+00 9.212926894E-11 2.934763958E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.906275646E-25 1.000000000E+20 1.018072101E+00 9.208628255E-11 2.936611284E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.696363464E-25 1.000000000E+20 1.019917676E+00 1.161169268E-10 2.700489773E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.856832926E-25 1.000000000E+20 1.019925650E+00 1.160752758E-10 2.701706436E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.854697560E-25 1.000000000E+20 1.022493601E+00 1.460719429E-10 2.640451881E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.855878529E-25 1.000000000E+20 1.022500604E+00 1.460313519E-10 2.641309517E-03 
