fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.242878482E-13 1.000000000E+20 1.233435560E+00 8.541532107E-15 3.556207771E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.252450456E-14 1.000000000E+20 1.311370551E+00 7.229248959E-15 3.078555247E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.343827626E-13 1.000000000E+20 1.253495626E+00 1.186133595E-14 5.638921254E-05 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.290957576E-14 1.000000000E+20 1.311512021E+00 1.060947354E-14 3.094624439E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.490115047E-13 1.000000000E+20 1.269388050E+00 1.677091508E-14 8.309629052E-05 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.798185617E-14 1.000000000E+20 1.311717028E+00 1.556915433E-14 3.118122512E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.701222846E-13 1.000000000E+20 1.281611212E+00 2.400276279E-14 1.148145244E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.974588901E-14 1.000000000E+20 1.312012399E+00 2.284517590E-14 3.152428472E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.003810566E-13 1.000000000E+20 1.290873757E+00 3.463285373E-14 1.500780207E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.009454033E-13 1.000000000E+20 1.312434548E+00 3.351706866E-14 3.202394274E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.433221761E-13 1.000000000E+20 1.297901151E+00 5.023861234E-14 1.872483854E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.452161661E-13 1.000000000E+20 1.313030928E+00 4.916532003E-14 3.274913556E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.034178525E-13 1.000000000E+20 1.303341214E+00 7.312941962E-14 2.251747997E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.071531262E-13 1.000000000E+20 1.313860197E+00 7.210224201E-14 3.379659343E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.859537291E-13 1.000000000E+20 1.307734389E+00 1.066831682E-13 2.637703535E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.921741898E-13 1.000000000E+20 1.314988837E+00 1.057087377E-13 3.529932551E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.965814716E-13 1.000000000E+20 1.311512304E+00 1.558387835E-13 3.042640842E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.060458578E-13 1.000000000E+20 1.316482723E+00 1.549267274E-13 3.743537930E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.405089107E-13 1.000000000E+20 1.315001364E+00 2.278200787E-13 3.491178748E-04 
