N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 1.000E+16 295 2.000E-4 1.206726556E+00 1.213903774E+00
3.162000E+10 1.000E+16 295 2.000E-4 1.211649096E+00 1.214315997E+00
1.000000E+11 1.000E+16 295 2.000E-4 1.214548409E+00 1.215491506E+00
3.162000E+11 1.000E+16 295 2.000E-4 1.218187923E+00 1.218535209E+00
1.000000E+12 1.000E+16 295 2.000E-4 1.225107635E+00 1.225261410E+00
3.162000E+12 1.000E+16 295 2.000E-4 1.236454087E+00 1.236540653E+00
1.000000E+13 1.000E+16 295 2.000E-4 1.251343087E+00 1.251397392E+00
