N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 1.000E+16 295 2.000E-4 1.236359753E+00 1.246533957E+00
3.162000E+10 1.000E+16 295 2.000E-4 1.242779814E+00 1.246821554E+00
1.000000E+11 1.000E+16 295 2.000E-4 1.246245707E+00 1.247697888E+00
3.162000E+11 1.000E+16 295 2.000E-4 1.249664885E+00 1.250193617E+00
1.000000E+12 1.000E+16 295 2.000E-4 1.256040575E+00 1.256263157E+00
3.162000E+12 1.000E+16 295 2.000E-4 1.267394942E+00 1.267511773E+00
1.000000E+13 1.000E+16 295 2.000E-4 1.282841189E+00 1.282910389E+00
