0.000000000E+0 4.273112000E-2
1.000000000E-4 4.273112000E-2
2.010000000E-4 4.273112000E-2
3.040000000E-4 4.273112000E-2
4.120000000E-4 4.273112000E-2
5.260000000E-4 4.273112000E-2
6.470000000E-4 4.273112000E-2
7.800000000E-4 4.273112000E-2
9.260000000E-4 4.273112000E-2
1.088000000E-3 4.273112000E-2
1.271000000E-3 4.273112000E-2
1.479000000E-3 4.273112000E-2
1.718000000E-3 4.273112000E-2
1.996000000E-3 4.273112000E-2
2.321000000E-3 4.273112000E-2
2.705000000E-3 4.273112000E-2
3.160000000E-3 4.273112000E-2
3.703000000E-3 4.273112000E-2
4.353000000E-3 4.273112000E-2
5.135000000E-3 4.273112000E-2
6.078000000E-3 4.273112000E-2
7.218000000E-3 4.273112000E-2
8.596000000E-3 4.273112000E-2
1.026200000E-2 4.273112000E-2
1.227700000E-2 4.273112000E-2
1.470900000E-2 4.273112000E-2
1.763900000E-2 4.273112000E-2
2.116100000E-2 4.273112000E-2
2.537800000E-2 4.273112000E-2
3.041000000E-2 4.273112000E-2
3.638600000E-2 4.273112000E-2
4.344900000E-2 4.273112000E-2
5.174900000E-2 4.273112000E-2
6.144600000E-2 4.273112000E-2
7.270200000E-2 4.273112000E-2
8.567500000E-2 4.273112000E-2
1.005220000E-1 4.273112000E-2
1.173810000E-1 4.273112000E-2
1.363730000E-1 4.273112000E-2
1.575890000E-1 4.273112000E-2
1.810870000E-1 4.273112000E-2
2.068810000E-1 4.273112000E-2
2.349360000E-1 4.273112000E-2
2.651660000E-1 4.273112000E-2
2.974300000E-1 4.273112000E-2
3.315310000E-1 4.273112000E-2
3.672200000E-1 4.273112000E-2
4.041980000E-1 4.273112000E-2
4.421290000E-1 4.273112000E-2
4.806440000E-1 4.273112000E-2
5.193560000E-1 4.273112000E-2
5.578710000E-1 4.273112000E-2
5.958020000E-1 4.273112000E-2
6.327800000E-1 4.273112000E-2
6.684690000E-1 4.273112000E-2
7.025700000E-1 4.273112000E-2
7.348340000E-1 4.273112000E-2
7.650640000E-1 4.273112000E-2
7.931190000E-1 4.273112000E-2
8.189130000E-1 4.273112000E-2
8.424110000E-1 4.273112000E-2
8.636270000E-1 4.273112000E-2
8.826190000E-1 4.273112000E-2
8.994780000E-1 4.273112000E-2
9.143250000E-1 4.273112000E-2
9.272980000E-1 4.273112000E-2
9.385540000E-1 4.273112000E-2
9.482510000E-1 4.273112000E-2
9.565510000E-1 4.273112000E-2
9.636140000E-1 4.273112000E-2
9.695900000E-1 4.273112000E-2
9.746220000E-1 4.273114000E-2
9.788390000E-1 4.273129000E-2
9.823610000E-1 4.273210000E-2
9.852910000E-1 4.273545000E-2
9.877230000E-1 4.274645000E-2
9.897380000E-1 4.277552000E-2
9.914040000E-1 4.283910000E-2
9.927820000E-1 4.295736000E-2
9.939220000E-1 4.314903000E-2
9.948650000E-1 4.342602000E-2
9.956470000E-1 4.379019000E-2
9.962970000E-1 4.423353000E-2
9.968400000E-1 4.474090000E-2
9.972950000E-1 4.529382000E-2
9.976790000E-1 4.587392000E-2
9.980040000E-1 4.646518000E-2
9.982820000E-1 4.705517000E-2
9.985210000E-1 4.763519000E-2
9.987290000E-1 4.819999000E-2
9.989120000E-1 4.874717000E-2
9.990740000E-1 4.927655000E-2
9.992200000E-1 4.978958000E-2
9.993530000E-1 5.028895000E-2
9.994740000E-1 5.077825000E-2
9.995880000E-1 5.126180000E-2
9.996960000E-1 5.174464000E-2
9.997990000E-1 5.223258000E-2
9.999000000E-1 5.273241000E-2
1.000000000E+0 5.325228000E-2
1.000000000E+0 1.099502800E-1
1.000100000E+0 1.104797600E-1
1.000201000E+0 1.110112600E-1
1.000307000E+0 1.115597400E-1
1.000421000E+0 1.121403100E-1
1.000545000E+0 1.127691700E-1
1.000684000E+0 1.134646300E-1
1.000844000E+0 1.142480300E-1
1.001029000E+0 1.151448600E-1
1.001249000E+0 1.161858000E-1
1.001513000E+0 1.174080100E-1
1.001834000E+0 1.188561700E-1
