fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.440625050E-28 1.000000000E+20 1.017333178E+00 1.179388892E-13 6.683023825E-03 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.204891031E-29 1.000000000E+20 1.018758153E+00 1.106700554E-13 7.309056158E-03 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.600726890E-28 1.000000000E+20 1.017732598E+00 1.693446484E-13 6.842642067E-03 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.754158792E-29 1.000000000E+20 1.018728533E+00 1.620856057E-13 7.280077419E-03 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.901146895E-29 1.000000000E+20 1.017995239E+00 2.443954194E-13 6.935082493E-03 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.674814318E-29 1.000000000E+20 1.018685616E+00 2.371479556E-13 7.237869137E-03 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.659764539E-28 1.000000000E+20 1.018148114E+00 3.536951589E-13 6.968591923E-03 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.729070969E-28 1.000000000E+20 1.018623808E+00 3.464625810E-13 7.176612080E-03 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.475938458E-28 1.000000000E+20 1.018209281E+00 5.123056465E-13 6.946177831E-03 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.230912776E-28 1.000000000E+20 1.018535590E+00 5.050932417E-13 7.088174986E-03 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.461744136E-28 1.000000000E+20 1.018188265E+00 7.413004377E-13 6.865141909E-03 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.934808992E-28 1.000000000E+20 1.018411336E+00 7.341160876E-13 6.961472080E-03 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.972850834E-28 1.000000000E+20 1.018087651E+00 1.069529091E-12 6.717050223E-03 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.978390889E-28 1.000000000E+20 1.018239737E+00 1.062384059E-12 6.781959591E-03 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.176454149E-27 1.000000000E+20 1.017906162E+00 1.535272221E-12 6.488325998E-03 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.175975202E-27 1.000000000E+20 1.018009637E+00 1.528182037E-12 6.531706808E-03 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.429244871E-28 1.000000000E+20 1.017644295E+00 2.187128716E-12 6.162195233E-03 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.311890853E-27 1.000000000E+20 1.017714613E+00 2.180113954E-12 6.190884427E-03 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.352934101E-27 1.000000000E+20 1.017314176E+00 3.083137886E-12 5.723258684E-03 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.942597072E-27 1.000000000E+20 1.017361987E+00 3.076224447E-12 5.741971756E-03 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.751020433E-26 1.000000000E+20 1.016954590E+00 4.287231064E-12 5.166078938E-03 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.773527364E-27 1.000000000E+20 1.016987232E+00 4.280449309E-12 5.178069401E-03 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.774831166E-27 1.000000000E+20 1.016648668E+00 5.863409380E-12 4.507769185E-03 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.707844852E-27 1.000000000E+20 1.016671199E+00 5.856791444E-12 4.515286390E-03 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.550771354E-27 1.000000000E+20 1.016534724E+00 7.871037277E-12 3.800282763E-03 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.551120693E-27 1.000000000E+20 1.016550623E+00 7.864612239E-12 3.804884984E-03 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.600697218E-27 1.000000000E+20 1.016794993E+00 1.036790362E-11 3.132169185E-03 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.104702304E-27 1.000000000E+20 1.016806630E+00 1.036169126E-11 3.134932078E-03 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.530866210E-27 1.000000000E+20 1.017614063E+00 1.342730054E-11 2.607430285E-03 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.409987416E-27 1.000000000E+20 1.017623024E+00 1.342130589E-11 2.609084505E-03 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.990344639E-25 1.000000000E+20 1.019125284E+00 1.716899303E-11 2.301898603E-03 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.001083787E-25 1.000000000E+20 1.019132584E+00 1.716320416E-11 2.302923434E-03 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.498790773E-12 1.000000000E+20 1.036430343E+00 1.443271701E-11 2.206126860E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.492570652E-12 1.000000000E+20 1.036427690E+00 1.443324831E-11 2.206832752E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.329898343E-11 1.000000000E+20 1.059981279E+00 1.479533751E-11 2.200852238E-03 
