fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.124291914E-13 1.000000000E+20 1.113258439E+00 4.648547580E-14 1.157210934E-03 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.651102186E-13 1.000000000E+20 1.117126409E+00 6.732660680E-14 1.112156795E-03 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.634382711E-13 1.000000000E+20 1.117129958E+00 6.729545775E-14 1.122742277E-03 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.380510308E-13 1.000000000E+20 1.122420543E+00 9.709291222E-14 1.068308912E-03 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.363923517E-13 1.000000000E+20 1.122424242E+00 9.706243321E-14 1.075369480E-03 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.409713964E-13 1.000000000E+20 1.129439498E+00 1.395380389E-13 1.007636646E-03 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.393311986E-13 1.000000000E+20 1.129443581E+00 1.395083199E-13 1.012294947E-03 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.833919526E-13 1.000000000E+20 1.138354725E+00 2.000424140E-13 9.292069537E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.817768137E-13 1.000000000E+20 1.138359345E+00 2.000135180E-13 9.322389344E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.753145303E-13 1.000000000E+20 1.149043999E+00 2.865764588E-13 8.359200325E-04 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.737321430E-13 1.000000000E+20 1.149049215E+00 2.865484313E-13 8.378633746E-04 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.254173615E-13 1.000000000E+20 1.160946259E+00 4.111242627E-13 7.379543964E-04 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.238758004E-13 1.000000000E+20 1.160952016E+00 4.110971279E-13 7.391842312E-04 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.239016299E-12 1.000000000E+20 1.173078663E+00 5.916815245E-13 6.554961859E-04 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.237522702E-12 1.000000000E+20 1.173084774E+00 5.916553425E-13 6.562771655E-04 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.617187519E-12 1.000000000E+20 1.184333637E+00 8.549578695E-13 6.155020414E-04 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.615746490E-12 1.000000000E+20 1.184339816E+00 8.549327140E-13 6.160213946E-04 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.058543945E-12 1.000000000E+20 1.193941787E+00 1.240172930E-12 6.369876035E-04 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.057156193E-12 1.000000000E+20 1.193947716E+00 1.240148921E-12 6.373711820E-04 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.563671345E-12 1.000000000E+20 1.201747509E+00 1.804724683E-12 7.182253039E-04 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.562333314E-12 1.000000000E+20 1.201752950E+00 1.804702010E-12 7.185445687E-04 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.139936790E-12 1.000000000E+20 1.208081344E+00 2.632854263E-12 8.461441576E-04 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.138641559E-12 1.000000000E+20 1.208086198E+00 2.632833206E-12 8.464314899E-04 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.803718150E-12 1.000000000E+20 1.213416446E+00 3.848779143E-12 1.010537463E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.802457127E-12 1.000000000E+20 1.213420712E+00 3.848760126E-12 1.010804542E-03 
