fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.115439883E-28 1.000000000E+20 1.023484499E+00 1.403235278E-12 1.184319307E-02 
001_340_SRH 001_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.299642177E-28 1.000000000E+20 1.026459221E+00 1.297541379E-12 1.340193505E-02 
002_340 002_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.110995124E-28 1.000000000E+20 1.024225852E+00 2.001570977E-12 1.222903430E-02 
002_340_SRH 002_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.178461592E-28 1.000000000E+20 1.026324877E+00 1.896220902E-12 1.332868879E-02 
003_340 003_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.224555072E-27 1.000000000E+20 1.024668652E+00 2.870587368E-12 1.245635192E-02 
003_340_SRH 003_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.616398862E-27 1.000000000E+20 1.026130764E+00 2.765603839E-12 1.322240564E-02 
004_340 004_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.217464316E-27 1.000000000E+20 1.024844442E+00 4.126562306E-12 1.254072756E-02 
004_340_SRH 004_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.238108679E-27 1.000000000E+20 1.025852331E+00 4.022010115E-12 1.306900691E-02 
005_340 005_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.450096384E-27 1.000000000E+20 1.024768622E+00 5.929266180E-12 1.248817794E-02 
005_340_SRH 005_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.427511546E-27 1.000000000E+20 1.025457180E+00 5.825261748E-12 1.284932900E-02 
006_340 006_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.451032382E-27 1.000000000E+20 1.024438585E+00 8.491660272E-12 1.229344857E-02 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.455286288E-27 1.000000000E+20 1.024905006E+00 8.388382718E-12 1.253830198E-02 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.904871768E-27 1.000000000E+20 1.023837395E+00 1.208538913E-11 1.194065791E-02 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.895062066E-27 1.000000000E+20 1.024150565E+00 1.198309158E-11 1.210518743E-02 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.921278941E-27 1.000000000E+20 1.022944471E+00 1.703571780E-11 1.140700482E-02 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.923520603E-27 1.000000000E+20 1.023152708E+00 1.693473497E-11 1.151639716E-02 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.763866129E-27 1.000000000E+20 1.021756173E+00 2.369870316E-11 1.067146824E-02 
