fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.921250586E-15 1.000000000E+20 1.194954700E+00 9.830193427E-16 1.003862554E-03 
001_300_SRH 001_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.546277081E-15 1.000000000E+20 1.198253936E+00 9.768047942E-16 1.213893633E-03 
002_300 002_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.640161931E-15 1.000000000E+20 1.195957193E+00 1.439859540E-15 1.064150585E-03 
002_300_SRH 002_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.265552152E-15 1.000000000E+20 1.198279247E+00 1.433704003E-15 1.215770264E-03 
003_300 003_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.690788851E-15 1.000000000E+20 1.196695021E+00 2.110389939E-15 1.110672351E-03 
003_300_SRH 003_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.316646870E-15 1.000000000E+20 1.198316282E+00 2.104283647E-15 1.218520925E-03 
004_300 004_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.223014641E-15 1.000000000E+20 1.197244922E+00 3.094502242E-15 1.146610746E-03 
004_300_SRH 004_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.849505542E-15 1.000000000E+20 1.198370417E+00 3.088439243E-15 1.222550398E-03 
005_300 005_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.450946078E-15 1.000000000E+20 1.197670953E+00 4.538746318E-15 1.175304900E-03 
005_300_SRH 005_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.078319893E-15 1.000000000E+20 1.198449439E+00 4.532725140E-15 1.228447371E-03 
006_300 006_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.067657186E-14 1.000000000E+20 1.198026967E+00 6.658080116E-15 1.199976937E-03 
006_300_SRH 006_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.030519523E-14 1.000000000E+20 1.198564488E+00 6.652104408E-15 1.237065964E-03 
007_300 007_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.531795361E-14 1.000000000E+20 1.198360258E+00 9.767712214E-15 1.223738248E-03 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.494835062E-14 1.000000000E+20 1.198731411E+00 9.761791540E-15 1.249637190E-03 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.193815983E-14 1.000000000E+20 1.198715592E+00 1.432968943E-14 1.249767074E-03 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.157106144E-14 1.000000000E+20 1.198972373E+00 1.432384076E-14 1.267921531E-03 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.126609851E-14 1.000000000E+20 1.199159214E+00 2.102014860E-14 1.280996635E-03 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.090242974E-14 1.000000000E+20 1.199341200E+00 2.101453490E-14 1.293764868E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.418795311E-14 1.000000000E+20 1.199710287E+00 3.083054950E-14 1.322379557E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.382899868E-14 1.000000000E+20 1.199839250E+00 3.082515339E-14 1.331471245E-03 
