fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.556842224E-16 1.000000000E+20 1.246409525E+00 3.878728681E-16 7.991583969E-04 
001_300_SRH 001_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.894426671E-16 1.000000000E+20 1.263092349E+00 3.842554221E-16 1.830172236E-03 
002_300 002_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.885824866E-16 1.000000000E+20 1.250277637E+00 5.668307353E-16 9.794039439E-04 
002_300_SRH 002_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.235069120E-16 1.000000000E+20 1.263150204E+00 5.640137842E-16 1.834750432E-03 
003_300 003_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.082354062E-15 1.000000000E+20 1.253464069E+00 8.298810001E-16 1.155952322E-03 
003_300_SRH 003_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.187685411E-16 1.000000000E+20 1.263234703E+00 8.278676503E-16 1.841451517E-03 
004_300 004_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.363806544E-15 1.000000000E+20 1.256071835E+00 1.216407786E-15 1.318915051E-03 
004_300_SRH 004_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.021573298E-16 1.000000000E+20 1.263357930E+00 1.215162732E-15 1.851247033E-03 
005_300 005_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.770427469E-15 1.000000000E+20 1.258192256E+00 1.784190743E-15 1.462889678E-03 
005_300_SRH 005_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.311351915E-15 1.000000000E+20 1.263537165E+00 1.783658490E-15 1.865539134E-03 
006_300 006_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.353488763E-15 1.000000000E+20 1.259927441E+00 2.618023101E-15 1.587740581E-03 
006_300_SRH 006_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.897899094E-15 1.000000000E+20 1.263796840E+00 2.618153105E-15 1.886334474E-03 
007_300 007_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.180847852E-15 1.000000000E+20 1.261394538E+00 3.842388420E-15 1.697827841E-03 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.730021953E-15 1.000000000E+20 1.264170932E+00 3.843159959E-15 1.916472603E-03 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.338030940E-15 1.000000000E+20 1.262721370E+00 5.640112354E-15 1.800667151E-03 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.893694584E-15 1.000000000E+20 1.264705555E+00 5.641555771E-15 1.959902633E-03 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.925217916E-15 1.000000000E+20 1.264041452E+00 8.279841720E-15 1.905818519E-03 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.489587720E-15 1.000000000E+20 1.265461206E+00 8.282057189E-15 2.021981846E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.047245973E-15 1.000000000E+20 1.265490772E+00 1.215662329E-14 2.024247531E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.622982606E-15 1.000000000E+20 1.266513472E+00 1.215979987E-14 2.109716782E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.079529952E-14 1.000000000E+20 1.267204689E+00 1.785202024E-14 2.167958154E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.038531003E-14 1.000000000E+20 1.267950503E+00 1.785645883E-14 2.231789670E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.422442924E-14 1.000000000E+20 1.269311638E+00 2.622347329E-14 2.349478893E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.383148381E-14 1.000000000E+20 1.269865264E+00 2.622961576E-14 2.398128374E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.833950785E-14 1.000000000E+20 1.271921351E+00 3.853742655E-14 2.580782491E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.796572134E-14 1.000000000E+20 1.272341557E+00 3.854589479E-14 2.618754686E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.310597781E-14 1.000000000E+20 1.275108462E+00 5.666757085E-14 2.871471886E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.275232413E-14 1.000000000E+20 1.275435367E+00 5.667921351E-14 2.901848834E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.849010079E-14 1.000000000E+20 1.278896837E+00 8.338912211E-14 3.226640452E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.815618259E-14 1.000000000E+20 1.279157367E+00 8.340507024E-14 3.251490199E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.450897337E-14 1.000000000E+20 1.283253805E+00 1.228140585E-13 3.645482477E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.419317481E-14 1.000000000E+20 1.283465746E+00 1.228357812E-13 3.666168664E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.125666819E-14 1.000000000E+20 1.288101639E+00 1.810341395E-13 4.121794153E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.095661930E-14 1.000000000E+20 1.288276644E+00 1.810634972E-13 4.139210757E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.888835325E-14 1.000000000E+20 1.293343507E+00 2.670731028E-13 4.646405302E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.860149806E-14 1.000000000E+20 1.293489309E+00 2.671124001E-13 4.661149476E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.757553573E-14 1.000000000E+20 1.298889434E+00 3.943008968E-13 5.210050848E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.729959341E-14 1.000000000E+20 1.299011354E+00 3.943529360E-13 5.222542532E-03 
