N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 1.000E+17 340 2.400E-4 1.320611445E+00 1.337785733E+00
2.234000E+11 1.000E+17 340 2.400E-4 1.331408131E+00 1.340715156E+00
4.160000E+11 1.000E+17 340 2.400E-4 1.339882391E+00 1.344843545E+00
7.746000E+11 1.000E+17 340 2.400E-4 1.347346082E+00 1.350014530E+00
1.442000E+12 1.000E+17 340 2.400E-4 1.354317242E+00 1.355820809E+00
2.685000E+12 1.000E+17 340 2.400E-4 1.360982316E+00 1.361897867E+00
5.000000E+12 1.000E+17 340 2.400E-4 1.367528431E+00 1.368134076E+00
