N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 1.000E+17 340 2.400E-4 1.231958671E+00 1.239470656E+00
2.234000E+11 1.000E+17 340 2.400E-4 1.250184213E+00 1.254130162E+00
4.160000E+11 1.000E+17 340 2.400E-4 1.266308008E+00 1.268367138E+00
7.746000E+11 1.000E+17 340 2.400E-4 1.279818472E+00 1.280907959E+00
1.442000E+12 1.000E+17 340 2.400E-4 1.290878844E+00 1.291473522E+00
2.685000E+12 1.000E+17 340 2.400E-4 1.299952390E+00 1.300368624E+00
5.000000E+12 1.000E+17 340 2.400E-4 1.307819722E+00 1.308085680E+00
