N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 5.623E+15 315 2.000E-4 1.219841426E+00 1.226791749E+00
3.162000E+10 5.623E+15 315 2.000E-4 1.225283624E+00 1.227588540E+00
1.000000E+11 5.623E+15 315 2.000E-4 1.229119293E+00 1.229863954E+00
3.162000E+11 5.623E+15 315 2.000E-4 1.235034912E+00 1.235277614E+00
1.000000E+12 5.623E+15 315 2.000E-4 1.244150087E+00 1.244236310E+00
3.162000E+12 5.623E+15 315 2.000E-4 1.254405714E+00 1.254443655E+00
1.000000E+13 5.623E+15 315 2.000E-4 1.265097920E+00 1.265119475E+00
