N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 5.623E+15 315 2.000E-4 1.208369245E+00 1.216416216E+00
3.162000E+10 5.623E+15 315 2.000E-4 1.213906046E+00 1.216633739E+00
1.000000E+11 5.623E+15 315 2.000E-4 1.216371506E+00 1.217304733E+00
3.162000E+11 5.623E+15 315 2.000E-4 1.218847847E+00 1.219145246E+00
1.000000E+12 5.623E+15 315 2.000E-4 1.223364090E+00 1.223466006E+00
3.162000E+12 5.623E+15 315 2.000E-4 1.230945685E+00 1.230989332E+00
1.000000E+13 5.623E+15 315 2.000E-4 1.240898870E+00 1.240923600E+00
