fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.855826563E-16 1.000000000E+20 1.247633190E+00 3.861717014E-16 8.751433472E-04 
001_300_SRH 001_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.396842914E-16 1.000000000E+20 1.266081878E+00 3.836165711E-16 2.119314437E-03 
002_300 002_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.959153763E-16 1.000000000E+20 1.251662219E+00 5.646172591E-16 1.081485827E-03 
002_300_SRH 002_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.510273186E-16 1.000000000E+20 1.266124249E+00 5.630796807E-16 2.122898993E-03 
003_300 003_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.572343753E-16 1.000000000E+20 1.255054613E+00 8.270047184E-16 1.286590572E-03 
003_300_SRH 003_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.135652439E-16 1.000000000E+20 1.266186209E+00 8.265041777E-16 2.128149424E-03 
004_300 004_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.192417449E-15 1.000000000E+20 1.257879286E+00 1.212680245E-15 1.477854627E-03 
004_300_SRH 004_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.502403127E-16 1.000000000E+20 1.266276739E+00 1.213177295E-15 2.135832927E-03 
005_300 005_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.533905662E-15 1.000000000E+20 1.260194430E+00 1.779362334E-15 1.647100731E-03 
005_300_SRH 005_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.093611714E-15 1.000000000E+20 1.266408796E+00 1.780776890E-15 2.147061079E-03 
006_300 006_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.026995834E-15 1.000000000E+20 1.262075997E+00 2.611747649E-15 1.792038223E-03 
006_300_SRH 006_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.589162923E-15 1.000000000E+20 1.266600918E+00 2.613989085E-15 2.163435773E-03 
007_300 007_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.733501000E-15 1.000000000E+20 1.263623722E+00 3.834176683E-15 1.915723571E-03 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.298972512E-15 1.000000000E+20 1.266879343E+00 3.837175426E-15 2.187245539E-03 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.734944612E-15 1.000000000E+20 1.264954884E+00 5.629272467E-15 2.025034202E-03 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.304912316E-15 1.000000000E+20 1.267280579E+00 5.633006583E-15 2.221718986E-03 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.133519299E-15 1.000000000E+20 1.266196374E+00 8.265389607E-15 2.129220380E-03 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.709596664E-15 1.000000000E+20 1.267854249E+00 8.269906534E-15 2.271327568E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.047886579E-15 1.000000000E+20 1.267480094E+00 1.213710903E-14 2.239026196E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.632143804E-15 1.000000000E+20 1.268665500E+00 1.214254550E-14 2.342099018E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.600380270E-15 1.000000000E+20 1.268941108E+00 1.782513261E-14 2.366321853E-03 
