fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.232377842E-28 1.000000000E+20 1.010350822E+00 7.997000963E-14 1.850543943E-03 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.253925966E-28 1.000000000E+20 1.011455056E+00 7.237068158E-14 2.085960853E-03 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.434715266E-28 1.000000000E+20 1.010675254E+00 1.135061154E-13 1.905528820E-03 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.861146820E-30 1.000000000E+20 1.011454905E+00 1.059176795E-13 2.071091934E-03 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.093951424E-27 1.000000000E+20 1.010909705E+00 1.623818923E-13 1.934700059E-03 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.427652614E-29 1.000000000E+20 1.011455070E+00 1.548086650E-13 2.049641314E-03 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.482871698E-27 1.000000000E+20 1.011076939E+00 2.333831385E-13 1.940010705E-03 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.862025812E-28 1.000000000E+20 1.011456124E+00 2.258314674E-13 2.018948770E-03 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.069596391E-27 1.000000000E+20 1.011196577E+00 3.360471087E-13 1.921887917E-03 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.461349789E-27 1.000000000E+20 1.011459354E+00 3.285261201E-13 1.975566776E-03 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.461031759E-27 1.000000000E+20 1.011288038E+00 4.835341475E-13 1.879029635E-03 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.122048541E-27 1.000000000E+20 1.011470144E+00 4.760524469E-13 1.915181737E-03 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.122703329E-27 1.000000000E+20 1.011362734E+00 6.934169139E-13 1.809904069E-03 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.373331964E-28 1.000000000E+20 1.011489063E+00 6.859963012E-13 1.833967042E-03 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.691686844E-26 1.000000000E+20 1.011441995E+00 9.883562684E-13 1.713284876E-03 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.256810989E-27 1.000000000E+20 1.011530056E+00 9.810199860E-13 1.729087150E-03 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.381082509E-26 1.000000000E+20 1.011552507E+00 1.395897639E-12 1.592817966E-03 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.712845097E-27 1.000000000E+20 1.011614441E+00 1.388674972E-12 1.603033691E-03 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.389068961E-25 1.000000000E+20 1.011735370E+00 1.947110828E-12 1.463245796E-03 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.004028298E-25 1.000000000E+20 1.011779564E+00 1.940036226E-12 1.469748996E-03 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.671190547E-12 1.000000000E+20 1.039289967E+00 1.020455174E-12 1.325813769E-03 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.663462150E-12 1.000000000E+20 1.039237230E+00 1.021236734E-12 1.330067702E-03 
