0.000E+0 0
1.000E-2 7.40829241E-12
2.000E-2 1.77657638E-11
3.000E-2 3.22594593E-11
4.000E-2 5.25535289E-11
5.000E-2 8.09807916E-11
6.000E-2 1.20811397E-10
7.000E-2 1.76629856E-10
8.000E-2 2.54864587E-10
9.000E-2 3.64532338E-10
1.000E-1 5.1828574E-10
1.100E-1 7.33888898E-10
1.200E-1 1.03629797E-9
1.300E-1 1.46059732E-9
1.400E-1 2.05614619E-9
1.500E-1 2.89243834E-9
1.600E-1 4.06738589E-9
1.700E-1 5.71903373E-9
1.800E-1 8.04212859E-9
1.900E-1 1.13115575E-8
2.000E-1 1.59155067E-8
2.100E-1 2.24023765E-8
2.200E-1 3.15471609E-8
2.300E-1 4.44453764E-8
2.400E-1 6.26459783E-8
2.500E-1 8.83394579E-8
2.600E-1 1.24624036E-7
2.700E-1 1.75882388E-7
2.800E-1 2.48314796E-7
2.900E-1 3.50693662E-7
3.000E-1 4.95431232E-7
3.100E-1 7.00090412E-7
3.200E-1 9.89522229E-7
3.300E-1 1.39888916E-6
3.400E-1 1.97794013E-6
3.500E-1 2.7970524E-6
3.600E-1 3.95576498E-6
3.700E-1 5.59481948E-6
3.800E-1 7.91312687E-6
3.900E-1 1.11916301E-5
4.000E-1 1.5826776E-5
4.100E-1 2.23772899E-5
4.200E-1 3.16292027E-5
4.300E-1 4.46857457E-5
4.400E-1 6.30896767E-5
4.500E-1 8.8989111E-5
