fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_333_SRH 009_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.430939426E-12 1.000000000E+20 1.220968432E+00 2.358000044E-13 2.065875470E-04 
010_333 010_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.698152582E-12 1.000000000E+20 1.220651546E+00 2.767257981E-13 2.041140506E-04 
010_333_SRH 010_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.652064502E-12 1.000000000E+20 1.221441935E+00 2.760128876E-13 2.101406482E-04 
011_333 011_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.948894345E-12 1.000000000E+20 1.221300408E+00 3.237346220E-13 2.089560897E-04 
011_333_SRH 011_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.903175123E-12 1.000000000E+20 1.221976114E+00 3.230283653E-13 2.142606829E-04 
012_333 012_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.232399366E-12 1.000000000E+20 1.221997857E+00 3.786818492E-13 2.143460554E-04 
012_333_SRH 012_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.187092904E-12 1.000000000E+20 1.222575689E+00 3.779830008E-13 2.190306224E-04 
013_333 013_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.551416087E-12 1.000000000E+20 1.222750519E+00 4.428915194E-13 2.203906780E-04 
013_333_SRH 013_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.506568391E-12 1.000000000E+20 1.223244778E+00 4.422008848E-13 2.245434706E-04 
014_333 014_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.908532244E-12 1.000000000E+20 1.223563890E+00 5.179062883E-13 2.272058503E-04 
014_333_SRH 014_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.864190614E-12 1.000000000E+20 1.223986766E+00 5.172247230E-13 2.309028178E-04 
015_333 015_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 3.306081420E-12 1.000000000E+20 1.224442083E+00 6.055241230E-13 2.349163565E-04 
015_333_SRH 015_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 3.262293519E-12 1.000000000E+20 1.224804098E+00 6.048524789E-13 2.382231115E-04 
016_333 016_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 3.746055567E-12 1.000000000E+20 1.225387875E+00 7.078415896E-13 2.436570239E-04 
016_333_SRH 016_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 3.702868029E-12 1.000000000E+20 1.225697965E+00 7.071807452E-13 2.466298980E-04 
017_333 017_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 4.230036743E-12 1.000000000E+20 1.226402309E+00 8.273050953E-13 2.535722482E-04 
017_333_SRH 017_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 4.187493760E-12 1.000000000E+20 1.226668126E+00 8.266558736E-13 2.562597797E-04 
018_333 018_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 4.759162613E-12 1.000000000E+20 1.227484653E+00 9.667717465E-13 2.648160339E-04 
018_333_SRH 018_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 4.717304284E-12 1.000000000E+20 1.227712722E+00 9.661349651E-13 2.672597679E-04 
019_333 019_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 5.334138986E-12 1.000000000E+20 1.228632390E+00 1.129581320E-12 2.775510369E-04 
019_333_SRH 019_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 5.292999713E-12 1.000000000E+20 1.228828302E+00 1.128957725E-12 2.797866648E-04 
020_333 020_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 5.955310465E-12 1.000000000E+20 1.229841186E+00 1.319641869E-12 2.919464655E-04 
020_333_SRH 020_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 5.914917387E-12 1.000000000E+20 1.230009726E+00 1.319032054E-12 2.940045139E-04 
021_333 021_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 6.622792773E-12 1.000000000E+20 1.231105093E+00 1.541530509E-12 3.081766946E-04 
021_333_SRH 021_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 6.583164341E-12 1.000000000E+20 1.231250335E+00 1.540935029E-12 3.100831305E-04 
022_333 022_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 7.336662343E-12 1.000000000E+20 1.232416777E+00 1.800612793E-12 3.264174121E-04 
022_333_SRH 022_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 7.297807333E-12 1.000000000E+20 1.232542188E+00 1.800032045E-12 3.281946275E-04 
023_333 023_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 8.097186647E-12 1.000000000E+20 1.233767810E+00 2.103182796E-12 3.468429637E-04 
023_333_SRH 023_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 8.059103637E-12 1.000000000E+20 1.233876377E+00 2.102617045E-12 3.485098514E-04 
024_333 024_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 8.905076360E-12 1.000000000E+20 1.235149121E+00 2.456627229E-12 3.696213431E-04 
024_333_SRH 024_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 8.867753553E-12 1.000000000E+20 1.235243368E+00 2.456076610E-12 3.711940095E-04 
025_333 025_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 9.761725758E-12 1.000000000E+20 1.236551413E+00 2.869617598E-12 3.949109839E-04 
025_333_SRH 025_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 9.725141555E-12 1.000000000E+20 1.236633510E+00 2.869082140E-12 3.964030272E-04 
026_333 026_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.066941551E-11 1.000000000E+20 1.237965623E+00 3.352334501E-12 4.228571611E-04 
026_333_SRH 026_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.063353934E-11 1.000000000E+20 1.238037396E+00 3.351814143E-12 4.242798486E-04 
027_333 027_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.163145353E-11 1.000000000E+20 1.239383402E+00 3.916729031E-12 4.535891267E-04 
027_333_SRH 027_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.159624732E-11 1.000000000E+20 1.239446414E+00 3.916223645E-12 4.549518728E-04 
028_333 028_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.265223994E-11 1.000000000E+20 1.240797468E+00 4.576828542E-12 4.872198729E-04 
028_333_SRH 028_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.261765969E-11 1.000000000E+20 1.240853034E+00 4.576337904E-12 4.885304133E-04 
029_333 029_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.373725173E-11 1.000000000E+20 1.242201879E+00 5.349092890E-12 5.238466613E-04 
029_333_SRH 029_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.370324939E-11 1.000000000E+20 1.242251122E+00 5.348616911E-12 5.251114149E-04 
030_333 030_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.489295735E-11 1.000000000E+20 1.243592292E+00 6.252832591E-12 5.635545406E-04 
030_333_SRH 030_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.485948257E-11 1.000000000E+20 1.243636145E+00 6.252371233E-12 5.647783906E-04 
