fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_321_SRH 011_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 6.816273433E-14 1.000000000E+20 1.304341235E+00 5.367431062E-14 9.206265198E-04 
012_321 012_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 9.004752845E-14 1.000000000E+20 1.302161833E+00 6.297238566E-14 8.271420419E-04 
012_321_SRH 012_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 7.809423219E-14 1.000000000E+20 1.304776180E+00 6.290216279E-14 9.396377496E-04 
013_321 013_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.009823125E-13 1.000000000E+20 1.302997623E+00 7.378014443E-14 8.610425203E-04 
013_321_SRH 013_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 8.920331431E-14 1.000000000E+20 1.305267559E+00 7.371601044E-14 9.615342303E-04 
014_321 014_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.131473950E-13 1.000000000E+20 1.303847375E+00 8.644615204E-14 8.967724005E-04 
014_321_SRH 014_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.015592514E-13 1.000000000E+20 1.305820152E+00 8.638866224E-14 9.866873393E-04 
015_321 015_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.266008209E-13 1.000000000E+20 1.304721644E+00 1.012902766E-13 9.348674179E-04 
015_321_SRH 015_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.152198542E-13 1.000000000E+20 1.306438553E+00 1.012400715E-13 1.015495263E-03 
016_321 016_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.413874300E-13 1.000000000E+20 1.305630012E+00 1.186877805E-13 9.758833787E-04 
016_321_SRH 016_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.302292444E-13 1.000000000E+20 1.307127012E+00 1.186455917E-13 1.048378912E-03 
017_321 017_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.575377216E-13 1.000000000E+20 1.306580982E+00 1.390790492E-13 1.020385905E-03 
017_321_SRH 017_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.466166755E-13 1.000000000E+20 1.307889290E+00 1.390457010E-13 1.085774516E-03 
018_321 018_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.750681738E-13 1.000000000E+20 1.307581905E+00 1.629810484E-13 1.068939999E-03 
018_321_SRH 018_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.643968365E-13 1.000000000E+20 1.308728530E+00 1.629574684E-13 1.128125727E-03 
019_321 019_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.939833234E-13 1.000000000E+20 1.308638900E+00 1.910008371E-13 1.122096501E-03 
019_321_SRH 019_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.835719614E-13 1.000000000E+20 1.309647141E+00 1.909880610E-13 1.175870917E-03 
020_321 020_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.142797265E-13 1.000000000E+20 1.309756819E+00 2.238514644E-13 1.180379071E-03 
020_321_SRH 020_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.041358570E-13 1.000000000E+20 1.310646717E+00 2.238506507E-13 1.229430873E-03 
021_321 021_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.359516368E-13 1.000000000E+20 1.310939262E+00 2.623706955E-13 1.244268090E-03 
021_321_SRH 021_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.260796872E-13 1.000000000E+20 1.311727953E+00 2.623831266E-13 1.289192935E-03 
022_321 022_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.589979289E-13 1.000000000E+20 1.312188551E+00 3.075430029E-13 1.314186200E-03 
022_321_SRH 022_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.493990506E-13 1.000000000E+20 1.312890676E+00 3.075701108E-13 1.355496298E-03 
023_321 023_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.834295621E-13 1.000000000E+20 1.313505836E+00 3.605254331E-13 1.390483848E-03 
023_321_SRH 023_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.741015976E-13 1.000000000E+20 1.314133817E+00 3.605688102E-13 1.428617367E-03 
024_321 024_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 3.092766785E-13 1.000000000E+20 1.314891157E+00 4.226779717E-13 1.473427900E-03 
024_321_SRH 024_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 3.002143082E-13 1.000000000E+20 1.315455520E+00 4.227393942E-13 1.508757625E-03 
025_321 025_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 3.365944777E-13 1.000000000E+20 1.316343616E+00 4.955992026E-13 1.563195072E-03 
025_321_SRH 025_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 3.277895133E-13 1.000000000E+20 1.316853221E+00 4.956806496E-13 1.596036613E-03 
026_321 026_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 3.654671125E-13 1.000000000E+20 1.317861492E+00 5.811681845E-13 1.659869746E-03 
026_321_SRH 026_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 3.569089269E-13 1.000000000E+20 1.318323793E+00 5.812718682E-13 1.690489332E-03 
027_321 027_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 3.960092206E-13 1.000000000E+20 1.319442489E+00 6.815936601E-13 1.763449466E-03 
027_321_SRH 027_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 3.876852567E-13 1.000000000E+20 1.319863719E+00 6.817220468E-13 1.792070932E-03 
028_321 028_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 4.283649954E-13 1.000000000E+20 1.321083908E+00 7.994718821E-13 1.873855444E-03 
028_321_SRH 028_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 4.202613232E-13 1.000000000E+20 1.321469269E+00 7.996277203E-13 1.900666882E-03 
029_321 029_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 4.627051375E-13 1.000000000E+20 1.322782876E+00 9.378546584E-13 1.990948286E-03 
029_321_SRH 029_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 4.548070175E-13 1.000000000E+20 1.323136708E+00 9.380409981E-13 2.016107828E-03 
030_321 030_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 4.992222928E-13 1.000000000E+20 1.324536532E+00 1.100329388E-12 2.114546608E-03 
030_321_SRH 030_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 4.915147009E-13 1.000000000E+20 1.324862461E+00 1.100549638E-12 2.138187303E-03 
