0.000E+0 0
1.000E-2 4.00738885E-14
2.000E-2 9.60561948E-14
3.000E-2 1.74451453E-13
4.000E-2 2.84417368E-13
5.000E-2 4.38846552E-13
6.000E-2 6.55891709E-13
7.000E-2 9.6111885E-13
8.000E-2 1.39055184E-12
9.000E-2 1.99498485E-12
1.000E-1 2.84610239E-12
1.100E-1 4.04518111E-12
1.200E-1 5.73548522E-12
1.300E-1 8.11995173E-12
1.400E-1 1.14864566E-11
1.500E-1 1.62439486E-11
1.600E-1 2.29741627E-11
1.700E-1 3.2505666E-11
1.800E-1 4.60199138E-11
1.900E-1 6.52031825E-11
2.000E-1 9.24642559E-11
2.100E-1 1.31246358E-10
2.200E-1 1.86474191E-10
2.300E-1 2.65194654E-10
2.400E-1 3.77495271E-10
2.500E-1 5.37820826E-10
2.600E-1 7.66860996E-10
2.700E-1 1.09425687E-9
2.800E-1 1.56248182E-9
2.900E-1 2.23240655E-9
3.000E-1 3.19127956E-9
3.100E-1 4.5641717E-9
3.200E-1 6.53038868E-9
3.300E-1 9.34700807E-9
3.400E-1 1.33826331E-8
3.500E-1 1.9165795E-8
3.600E-1 2.74543579E-8
3.700E-1 3.93350262E-8
3.800E-1 5.63659848E-8
3.900E-1 8.0781318E-8
4.000E-1 1.15783845E-7
4.100E-1 1.65964388E-7
4.200E-1 2.3790156E-7
4.300E-1 3.41018817E-7
4.400E-1 4.88807007E-7
4.500E-1 7.00564095E-7
