fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.401855407E-15 1.000000000E+20 1.203647353E+00 2.113860149E-15 6.094195993E-04 
001_310_SRH 001_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.620297560E-15 1.000000000E+20 1.209160828E+00 2.084902744E-15 8.252025080E-04 
002_310 002_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.550726251E-15 1.000000000E+20 1.205293960E+00 3.088782753E-15 6.661369988E-04 
002_310_SRH 002_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.770669968E-15 1.000000000E+20 1.209185006E+00 3.060080744E-15 8.264215679E-04 
003_310 003_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.169243608E-14 1.000000000E+20 1.206496585E+00 4.519776149E-15 7.116782409E-04 
003_310_SRH 003_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.914396834E-15 1.000000000E+20 1.209220396E+00 4.491288229E-15 8.282089377E-04 
004_310 004_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.627712058E-14 1.000000000E+20 1.207377630E+00 6.619977252E-15 7.474434149E-04 
004_310_SRH 004_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.450187227E-14 1.000000000E+20 1.209272101E+00 6.591675643E-15 8.308278959E-04 
005_310 005_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.294948779E-14 1.000000000E+20 1.208036036E+00 9.702030010E-15 7.756374687E-04 
005_310_SRH 005_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.117817707E-14 1.000000000E+20 1.209347556E+00 9.673903369E-15 8.346623978E-04 
006_310 006_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.262241697E-14 1.000000000E+20 1.208552091E+00 1.422441508E-14 7.987508263E-04 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.085671225E-14 1.000000000E+20 1.209457348E+00 1.419647142E-14 8.402703688E-04 
