N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 1.778E+15 315 2.000E-4 1.053524878E+00 1.053060014E+00
3.162000E+10 1.778E+15 315 2.000E-4 1.058182378E+00 1.058010436E+00
1.000000E+11 1.778E+15 315 2.000E-4 1.072326857E+00 1.072274133E+00
3.162000E+11 1.778E+15 315 2.000E-4 1.106389788E+00 1.106380830E+00
1.000000E+12 1.778E+15 315 2.000E-4 1.157671605E+00 1.157678770E+00
3.162000E+12 1.778E+15 315 2.000E-4 1.194968148E+00 1.194976619E+00
1.000000E+13 1.778E+15 315 2.000E-4 1.214657525E+00 1.214663174E+00
