fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
025_321 025_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.000213859E-12 1.000000000E+20 1.258608324E+00 1.121156995E-12 6.616935927E-04 
025_321_SRH 025_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.993095682E-12 1.000000000E+20 1.258666671E+00 1.121074092E-12 6.638499600E-04 
026_321 026_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.179041427E-12 1.000000000E+20 1.260186304E+00 1.312120645E-12 7.117244637E-04 
026_321_SRH 026_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.172052407E-12 1.000000000E+20 1.260238478E+00 1.312042456E-12 7.137938985E-04 
027_321 027_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.368612457E-12 1.000000000E+20 1.261743764E+00 1.535812550E-12 7.658966568E-04 
027_321_SRH 027_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.361744137E-12 1.000000000E+20 1.261790671E+00 1.535739385E-12 7.678882861E-04 
028_321 028_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.569932265E-12 1.000000000E+20 1.263283743E+00 1.797894545E-12 8.243336705E-04 
028_321_SRH 028_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.563175406E-12 1.000000000E+20 1.263326117E+00 1.797826721E-12 8.262548455E-04 
029_321 029_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.784186652E-12 1.000000000E+20 1.264809604E+00 2.105013787E-12 8.871392820E-04 
029_321_SRH 029_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.777531662E-12 1.000000000E+20 1.264848090E+00 2.104951719E-12 8.889957542E-04 
030_321 030_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 3.012715532E-12 1.000000000E+20 1.266324853E+00 2.464974357E-12 9.544000746E-04 
030_321_SRH 030_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 3.006152745E-12 1.000000000E+20 1.266359982E+00 2.464918554E-12 9.561963810E-04 
