fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.177317604E-28 1.000000000E+20 1.010960546E+00 5.677056036E-13 3.437377625E-03 
001_340_SRH 001_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.525762042E-28 1.000000000E+20 1.013747418E+00 4.603146342E-13 4.457963047E-03 
002_340 002_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.052705994E-28 1.000000000E+20 1.011693547E+00 7.818238149E-13 3.695197607E-03 
002_340_SRH 002_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.076556470E-28 1.000000000E+20 1.013733371E+00 6.745594110E-13 4.443377704E-03 
003_340 003_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.759150540E-29 1.000000000E+20 1.012249267E+00 1.094894940E-12 3.885243554E-03 
003_340_SRH 003_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.318859090E-28 1.000000000E+20 1.013712981E+00 9.877813744E-13 4.422106909E-03 
004_340 004_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.113870650E-28 1.000000000E+20 1.012648963E+00 1.551789995E-12 4.012418916E-03 
004_340_SRH 004_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.138375400E-28 1.000000000E+20 1.013683538E+00 1.444868835E-12 4.391179324E-03 
005_340 005_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.607707829E-28 1.000000000E+20 1.012918221E+00 2.216794391E-12 4.082757950E-03 
005_340_SRH 005_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.698781375E-28 1.000000000E+20 1.013641349E+00 2.110131683E-12 4.346407511E-03 
006_340 006_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.224190957E-27 1.000000000E+20 1.013080222E+00 3.180983386E-12 4.100509294E-03 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.216317316E-27 1.000000000E+20 1.013581584E+00 3.074678700E-12 4.282009160E-03 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.723749606E-27 1.000000000E+20 1.013152735E+00 4.571303646E-12 4.066524016E-03 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.743892810E-27 1.000000000E+20 1.013498350E+00 4.465501608E-12 4.190241842E-03 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.447457956E-27 1.000000000E+20 1.013148034E+00 6.560584259E-12 3.977732621E-03 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.447699167E-27 1.000000000E+20 1.013385360E+00 6.455488412E-12 4.061237959E-03 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.485850566E-27 1.000000000E+20 1.013075238E+00 9.376294000E-12 3.827665612E-03 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.451893554E-27 1.000000000E+20 1.013237846E+00 9.272181448E-12 3.883414826E-03 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.887699853E-27 1.000000000E+20 1.012945332E+00 1.330376631E-11 3.608394691E-03 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.891008992E-27 1.000000000E+20 1.013056722E+00 1.320099922E-11 3.645124962E-03 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.955234070E-27 1.000000000E+20 1.012779508E+00 1.867771623E-11 3.314633106E-03 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.952717184E-27 1.000000000E+20 1.012856025E+00 1.857674234E-11 3.338436237E-03 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.772363702E-27 1.000000000E+20 1.012620659E+00 2.585697316E-11 2.950575001E-03 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.787160981E-27 1.000000000E+20 1.012673631E+00 2.575830428E-11 2.965688459E-03 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.376096496E-26 1.000000000E+20 1.012544847E+00 3.518609325E-11 2.538637444E-03 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.806944054E-27 1.000000000E+20 1.012582111E+00 3.509025087E-11 2.548009119E-03 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.959370256E-26 1.000000000E+20 1.012664860E+00 4.696590899E-11 2.126198235E-03 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.964833547E-26 1.000000000E+20 1.012691806E+00 4.687333629E-11 2.131877120E-03 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.792092326E-26 1.000000000E+20 1.013116390E+00 6.147299461E-11 1.782815443E-03 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.106173564E-26 1.000000000E+20 1.013136689E+00 6.138395381E-11 1.786219376E-03 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.781048921E-23 1.000000000E+20 1.014026918E+00 7.906184470E-11 1.579558354E-03 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.334791511E-26 1.000000000E+20 1.014043014E+00 7.897633900E-11 1.581656061E-03 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.148193035E-11 1.000000000E+20 1.050851373E+00 3.984829602E-11 1.491870011E-03 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.139719683E-11 1.000000000E+20 1.050843303E+00 3.985016976E-11 1.493320147E-03 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.532981890E-11 1.000000000E+20 1.079715614E+00 4.353683921E-11 1.459941065E-03 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.525249835E-11 1.000000000E+20 1.079717898E+00 4.353429414E-11 1.460979787E-03 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.078219525E-10 1.000000000E+20 1.101939100E+00 5.573088569E-11 1.474155053E-03 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.077478322E-10 1.000000000E+20 1.101946003E+00 5.572750516E-11 1.474927014E-03 
