fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.477911943E-14 1.000000000E+20 1.182987262E+00 4.262592631E-15 3.179926928E-05 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.265340136E-14 1.000000000E+20 1.239794907E+00 3.446984857E-15 1.118443003E-04 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.868731079E-14 1.000000000E+20 1.198859754E+00 5.826662812E-15 4.411582735E-05 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.712861951E-14 1.000000000E+20 1.240626837E+00 5.047762034E-15 1.141661122E-04 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.182884637E-13 1.000000000E+20 1.211799651E+00 8.130838823E-15 5.809355017E-05 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.753549129E-14 1.000000000E+20 1.241800556E+00 7.385129890E-15 1.175460873E-04 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.454797421E-13 1.000000000E+20 1.222286721E+00 1.150457840E-14 7.324279618E-05 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.583692282E-14 1.000000000E+20 1.243428802E+00 1.079191558E-14 1.224481719E-04 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.824108352E-13 1.000000000E+20 1.230969393E+00 1.642422223E-14 8.946331244E-05 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.342474873E-13 1.000000000E+20 1.245635940E+00 1.574716937E-14 1.295184215E-04 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.312488384E-13 1.000000000E+20 1.238496096E+00 2.357655447E-14 1.072250252E-04 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.849794317E-13 1.000000000E+20 1.248536843E+00 2.293955087E-14 1.396342211E-04 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.938384300E-13 1.000000000E+20 1.245403917E+00 3.395274525E-14 1.275946280E-04 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.498768534E-13 1.000000000E+20 1.252201546E+00 3.336094164E-14 1.539438116E-04 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.714239483E-13 1.000000000E+20 1.252051660E+00 4.899003504E-14 1.521401800E-04 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.301140616E-13 1.000000000E+20 1.256612881E+00 4.844786769E-14 1.738726137E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.647142580E-13 1.000000000E+20 1.258594796E+00 7.078713348E-14 1.827613104E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.262555401E-13 1.000000000E+20 1.261638167E+00 7.029698987E-14 2.010676812E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.744769099E-13 1.000000000E+20 1.265011315E+00 1.024277409E-13 2.214693009E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.388765939E-13 1.000000000E+20 1.267040452E+00 1.019892489E-13 2.372631908E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.024785484E-13 1.000000000E+20 1.271177333E+00 1.484564774E-13 2.701646330E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.695550778E-13 1.000000000E+20 1.272538320E+00 1.480667921E-13 2.841078754E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.522452773E-13 1.000000000E+20 1.276961205E+00 2.155695097E-13 3.304989561E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.216816628E-13 1.000000000E+20 1.277886543E+00 2.152244489E-13 3.430471638E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.029216242E-12 1.000000000E+20 1.282291391E+00 3.136176656E-13 4.039116699E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.000636589E-12 1.000000000E+20 1.282933821E+00 3.133131832E-13 4.153666308E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.240368969E-12 1.000000000E+20 1.287174808E+00 4.570765979E-13 4.918323451E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.213406462E-12 1.000000000E+20 1.287632833E+00 4.568101044E-13 5.023886963E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.493790327E-12 1.000000000E+20 1.291677144E+00 6.672167083E-13 5.958938634E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.468128597E-12 1.000000000E+20 1.292013679E+00 6.669880501E-13 6.056759786E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.798585133E-12 1.000000000E+20 1.295892451E+00 9.753120398E-13 7.180113684E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.773971800E-12 1.000000000E+20 1.296147599E+00 9.751241478E-13 7.270982462E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.165134825E-12 1.000000000E+20 1.299920450E+00 1.427382036E-12 8.603108268E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.141376192E-12 1.000000000E+20 1.300119912E+00 1.427241557E-12 8.687520517E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.605484292E-12 1.000000000E+20 1.303864611E+00 2.091223607E-12 1.024871631E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.582399500E-12 1.000000000E+20 1.304039258E+00 2.091228145E-12 1.032733050E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.133546848E-12 1.000000000E+20 1.307872528E+00 3.067081940E-12 1.212997879E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.111031439E-12 1.000000000E+20 1.308016809E+00 3.067202417E-12 1.220247814E-03 
