fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.040875809E-28 1.000000000E+20 1.009014276E+00 6.818515969E-13 2.035133598E-03 
001_340_SRH 001_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.151600118E-28 1.000000000E+20 1.010734072E+00 5.734668492E-13 2.501172989E-03 
002_340 002_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.317736946E-28 1.000000000E+20 1.009488665E+00 9.487037843E-13 2.157302590E-03 
002_340_SRH 002_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.058052240E-28 1.000000000E+20 1.010729859E+00 8.404159810E-13 2.493805249E-03 
003_340 003_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.051707237E-28 1.000000000E+20 1.009842273E+00 1.338895162E-12 2.244359602E-03 
003_340_SRH 003_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.085234398E-28 1.000000000E+20 1.010723796E+00 1.230735891E-12 2.483063801E-03 
004_340 004_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.592230325E-28 1.000000000E+20 1.010096382E+00 1.908410813E-12 2.300436317E-03 
004_340_SRH 004_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.049696460E-28 1.000000000E+20 1.010715155E+00 1.800428709E-12 2.467452135E-03 
005_340 005_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.226879713E-27 1.000000000E+20 1.010272239E+00 2.737515061E-12 2.329268616E-03 
005_340_SRH 005_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.222870894E-27 1.000000000E+20 1.010703016E+00 2.629782702E-12 2.444866665E-03 
006_340 006_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.738129937E-27 1.000000000E+20 1.010388079E+00 3.940035200E-12 2.333116498E-03 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.734183845E-27 1.000000000E+20 1.010686344E+00 3.832658295E-12 2.412410508E-03 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.453320515E-27 1.000000000E+20 1.010458397E+00 5.674859512E-12 2.312276792E-03 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.452121921E-27 1.000000000E+20 1.010664253E+00 5.567988755E-12 2.366225654E-03 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.439043899E-27 1.000000000E+20 1.010494784E+00 8.158744806E-12 2.265039334E-03 
