fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.913429760E-29 1.000000000E+20 1.015918062E+00 4.864141538E-14 3.769964003E-03 
001_315_SRH 001_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.455805395E-30 1.000000000E+20 1.017352922E+00 4.509246142E-14 4.176644263E-03 
002_315 002_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.724699512E-28 1.000000000E+20 1.016341640E+00 6.963810260E-14 3.877336762E-03 
002_315_SRH 002_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.507379511E-28 1.000000000E+20 1.017347900E+00 6.609237790E-14 4.162642558E-03 
003_315 003_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.332401456E-29 1.000000000E+20 1.016640902E+00 1.003499759E-13 3.944138113E-03 
003_315_SRH 003_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.432694515E-30 1.000000000E+20 1.017340699E+00 9.680814950E-14 4.142224261E-03 
004_315 004_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.913042839E-29 1.000000000E+20 1.016846630E+00 1.451991170E-13 3.976123881E-03 
004_315_SRH 004_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.428615913E-28 1.000000000E+20 1.017330494E+00 1.416623780E-13 4.112539442E-03 
005_315 005_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.804779815E-29 1.000000000E+20 1.016982991E+00 2.105393516E-13 3.976266127E-03 
005_315_SRH 005_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.248602680E-28 1.000000000E+20 1.017316287E+00 2.070095828E-13 4.069575173E-03 
006_315 006_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.011848143E-28 1.000000000E+20 1.017067982E+00 3.054109799E-13 3.944375407E-03 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.960559502E-28 1.000000000E+20 1.017297054E+00 3.018910001E-13 4.007798485E-03 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.447566757E-27 1.000000000E+20 1.017114894E+00 4.424952521E-13 3.877001294E-03 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.000160440E-28 1.000000000E+20 1.017272198E+00 4.389891362E-13 3.919825311E-03 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.613588581E-27 1.000000000E+20 1.017134543E+00 6.392211424E-13 3.767625899E-03 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.603485282E-27 1.000000000E+20 1.017242615E+00 6.357346234E-13 3.796314943E-03 
