fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.543810409E-14 1.000000000E+20 1.041937429E+00 2.599370148E-14 8.810560204E-04 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.987879621E-14 1.000000000E+20 1.041310016E+00 2.579009288E-14 1.063924984E-03 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.040291979E-13 1.000000000E+20 1.043170026E+00 3.711806521E-14 9.266945394E-04 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.846514029E-14 1.000000000E+20 1.042688066E+00 3.694049383E-14 1.058085307E-03 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.464616110E-13 1.000000000E+20 1.045038685E+00 5.259444800E-14 9.568025491E-04 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.309188581E-13 1.000000000E+20 1.044684036E+00 5.242743260E-14 1.049602278E-03 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.095099275E-13 1.000000000E+20 1.047809885E+00 7.372912207E-14 9.726796156E-04 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.940166450E-13 1.000000000E+20 1.047557145E+00 7.355946087E-14 1.037340123E-03 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.030601896E-13 1.000000000E+20 1.051830945E+00 1.020290943E-13 9.751888332E-04 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.876469797E-13 1.000000000E+20 1.051655680E+00 1.018472441E-13 1.019744366E-03 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.411076172E-13 1.000000000E+20 1.057544008E+00 1.392711419E-13 9.643677454E-04 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.258085869E-13 1.000000000E+20 1.057425947E+00 1.390722769E-13 9.947684684E-04 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.425717183E-13 1.000000000E+20 1.065473033E+00 1.878057204E-13 9.393455040E-04 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.274266086E-13 1.000000000E+20 1.065396659E+00 1.875899801E-13 9.598867282E-04 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.314494992E-13 1.000000000E+20 1.076156220E+00 2.512782953E-13 8.985993671E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.165068514E-13 1.000000000E+20 1.076110218E+00 2.510497488E-13 9.123291226E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.335698761E-12 1.000000000E+20 1.089988340E+00 3.358641089E-13 8.406929115E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.321018909E-12 1.000000000E+20 1.089964717E+00 3.356286495E-13 8.497515987E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.884315825E-12 1.000000000E+20 1.106957854E+00 4.519573645E-13 7.656731216E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.869970846E-12 1.000000000E+20 1.106950874E+00 4.517207213E-13 7.715564656E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.602610402E-12 1.000000000E+20 1.126351247E+00 6.161804560E-13 6.770217476E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.588678571E-12 1.000000000E+20 1.126356535E+00 6.159469717E-13 6.807747654E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.507069985E-12 1.000000000E+20 1.146650741E+00 8.536919822E-13 5.832955411E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.493623359E-12 1.000000000E+20 1.146664472E+00 8.534644984E-13 5.856497514E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.603175964E-12 1.000000000E+20 1.165902873E+00 1.201108363E-12 4.977755340E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.590263869E-12 1.000000000E+20 1.165921434E+00 1.200888503E-12 4.992424011E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.890081768E-12 1.000000000E+20 1.182512857E+00 1.710866956E-12 4.349093960E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.877716159E-12 1.000000000E+20 1.182533012E+00 1.710655462E-12 4.358412092E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.372637247E-12 1.000000000E+20 1.195890540E+00 2.458298626E-12 4.047124109E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.360787181E-12 1.000000000E+20 1.195909888E+00 2.458095590E-12 4.053432120E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.075075780E-12 1.000000000E+20 1.206406810E+00 3.552821361E-12 4.092116552E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.063674238E-12 1.000000000E+20 1.206424035E+00 3.552626642E-12 4.096852099E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.104807738E-11 1.000000000E+20 1.214838588E+00 5.154802495E-12 4.445697165E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.103703757E-11 1.000000000E+20 1.214853307E+00 5.154615775E-12 4.449648655E-04 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.336578980E-11 1.000000000E+20 1.221870370E+00 7.500312512E-12 5.064621279E-04 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.335502378E-11 1.000000000E+20 1.221882755E+00 7.500133859E-12 5.068178030E-04 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.611757895E-11 1.000000000E+20 1.227944714E+00 1.093726214E-11 5.924294127E-04 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.610701210E-11 1.000000000E+20 1.227955134E+00 1.093709224E-11 5.927630884E-04 
