fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
025_297 025_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.675669498E-14 1.000000000E+20 1.257776315E+00 3.658406989E-14 3.075909400E-03 
025_297_SRH 025_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.656838108E-14 1.000000000E+20 1.258022179E+00 3.658892236E-14 3.099688365E-03 
026_297 026_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.800029756E-14 1.000000000E+20 1.259705343E+00 4.292455280E-14 3.263598658E-03 
026_297_SRH 026_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.781487169E-14 1.000000000E+20 1.259935813E+00 4.293047373E-14 3.286177962E-03 
027_297 027_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.932875687E-14 1.000000000E+20 1.261696036E+00 5.037120576E-14 3.458149300E-03 
027_297_SRH 027_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.914601363E-14 1.000000000E+20 1.261912226E+00 5.037832388E-14 3.479573273E-03 
028_297 028_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 2.074673568E-14 1.000000000E+20 1.263733122E+00 5.911751862E-14 3.660366613E-03 
028_297_SRH 028_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 2.056649714E-14 1.000000000E+20 1.263935929E+00 5.912596425E-14 3.680683995E-03 
029_297 029_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 2.225952848E-14 1.000000000E+20 1.265828271E+00 6.939345147E-14 3.869691576E-03 
029_297_SRH 029_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 2.208164560E-14 1.000000000E+20 1.266018647E+00 6.940339565E-14 3.888938404E-03 
030_297 030_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 2.387207338E-14 1.000000000E+20 1.267975417E+00 8.146714168E-14 4.086227886E-03 
030_297_SRH 030_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 2.369641771E-14 1.000000000E+20 1.268154114E+00 8.147875979E-14 4.104442956E-03 
