fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.048562154E-13 1.000000000E+20 1.246381983E+00 8.250432409E-15 4.704398406E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.644845175E-14 1.000000000E+20 1.320013539E+00 7.172347594E-15 4.290208712E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.123723582E-13 1.000000000E+20 1.265273500E+00 1.155546621E-14 7.361155339E-05 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.408374536E-14 1.000000000E+20 1.320076592E+00 1.052702751E-14 4.301353587E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.233215165E-13 1.000000000E+20 1.280029292E+00 1.643631937E-14 1.076389067E-04 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.522330648E-14 1.000000000E+20 1.320168550E+00 1.545041129E-14 4.317679683E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.392417843E-13 1.000000000E+20 1.291254949E+00 2.362309176E-14 1.482675938E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.143042944E-14 1.000000000E+20 1.320302278E+00 2.267565077E-14 4.341573383E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.623072003E-13 1.000000000E+20 1.299675835E+00 3.418906855E-14 1.936200587E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.491604692E-14 1.000000000E+20 1.320495942E+00 3.327811629E-14 4.376496152E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.955392953E-13 1.000000000E+20 1.305976154E+00 4.970971331E-14 2.411707399E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.087534135E-13 1.000000000E+20 1.320774700E+00 4.883470655E-14 4.427440220E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.430336559E-13 1.000000000E+20 1.310735888E+00 7.249530261E-14 2.885464796E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.571076398E-13 1.000000000E+20 1.321172565E+00 7.165696685E-14 4.501548442E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.101413895E-13 1.000000000E+20 1.314426187E+00 1.059313423E-13 3.343938744E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.254182588E-13 1.000000000E+20 1.321733687E+00 1.051320028E-13 4.608926228E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.034873934E-13 1.000000000E+20 1.317427242E+00 1.549768083E-13 3.789086045E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.204136519E-13 1.000000000E+20 1.322512293E+00 1.542210295E-13 4.763642951E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.306490614E-13 1.000000000E+20 1.320046676E+00 2.268938777E-13 4.238947131E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.497765645E-13 1.000000000E+20 1.323569645E+00 2.261891284E-13 4.984846089E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.993301474E-13 1.000000000E+20 1.322529967E+00 3.323190716E-13 4.725131093E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.212913843E-13 1.000000000E+20 1.324966653E+00 3.316761475E-13 5.297767108E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.160704718E-13 1.000000000E+20 1.325062891E+00 4.868418685E-13 5.289281494E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.415146281E-13 1.000000000E+20 1.326752261E+00 4.862749471E-13 5.734213441E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.185007827E-12 1.000000000E+20 1.327769796E+00 7.133419448E-13 5.979372209E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.114497090E-12 1.000000000E+20 1.328950543E+00 7.128683736E-13 6.331815049E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.507712573E-12 1.000000000E+20 1.330714833E+00 1.045459901E-12 6.845300275E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.441602760E-12 1.000000000E+20 1.331552852E+00 1.045100099E-12 7.131224993E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.884974036E-12 1.000000000E+20 1.333911500E+00 1.532746997E-12 7.933039160E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.823326772E-12 1.000000000E+20 1.334520200E+00 1.532525127E-12 8.170876286E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.320182215E-12 1.000000000E+20 1.337340757E+00 2.248277885E-12 9.277989398E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.262753158E-12 1.000000000E+20 1.337796122E+00 2.248223854E-12 9.480358967E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.822458794E-12 1.000000000E+20 1.340972082E+00 3.299867107E-12 1.090028384E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.768769546E-12 1.000000000E+20 1.341323831E+00 3.300019814E-12 1.107554839E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.407625324E-12 1.000000000E+20 1.344780678E+00 4.846593731E-12 1.280539116E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.357083524E-12 1.000000000E+20 1.345060715E+00 4.847005456E-12 1.295896147E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.096805323E-12 1.000000000E+20 1.348756909E+00 7.123209394E-12 1.499005846E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.048821366E-12 1.000000000E+20 1.348985451E+00 7.123950682E-12 1.512543403E-03 
