fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.714814348E-14 1.000000000E+20 1.226875187E+00 8.133390874E-15 8.319546332E-04 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.665939446E-14 1.000000000E+20 1.225782381E+00 1.195745010E-14 7.896486514E-04 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.477197723E-14 1.000000000E+20 1.227129522E+00 1.193309235E-14 8.439786375E-04 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.740899591E-14 1.000000000E+20 1.226560209E+00 1.752902047E-14 8.226657416E-04 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.554091440E-14 1.000000000E+20 1.227488902E+00 1.750481795E-14 8.614959504E-04 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.235491212E-14 1.000000000E+20 1.227350281E+00 2.569535590E-14 8.589012534E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.051297195E-14 1.000000000E+20 1.228006348E+00 2.567236780E-14 8.867803689E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.269734738E-14 1.000000000E+20 1.228256272E+00 3.766317850E-14 9.029689018E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.089071517E-14 1.000000000E+20 1.228708244E+00 3.764065974E-14 9.233565161E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.964191576E-14 1.000000000E+20 1.229352233E+00 5.519333812E-14 9.601584114E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.788074588E-14 1.000000000E+20 1.229664932E+00 5.517152306E-14 9.753802394E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.341761711E-13 1.000000000E+20 1.230748576E+00 8.086720226E-14 1.036200398E-03 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.324710686E-13 1.000000000E+20 1.230970323E+00 8.084684663E-14 1.047818546E-03 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.768412737E-13 1.000000000E+20 1.232467337E+00 1.184619748E-13 1.138840207E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.752016309E-13 1.000000000E+20 1.232624164E+00 1.184429409E-13 1.148034531E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.276920109E-13 1.000000000E+20 1.234612022E+00 1.735286311E-13 1.274104232E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.261230561E-13 1.000000000E+20 1.234728203E+00 1.735120671E-13 1.281579094E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.865498511E-13 1.000000000E+20 1.237182815E+00 2.542405303E-13 1.448943687E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.850523260E-13 1.000000000E+20 1.237272120E+00 2.542273715E-13 1.455206937E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.535524905E-13 1.000000000E+20 1.240143978E+00 3.726243284E-13 1.668457054E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.521218083E-13 1.000000000E+20 1.240214579E+00 3.726153318E-13 1.673859852E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.296849746E-13 1.000000000E+20 1.243505843E+00 5.465023544E-13 1.934033439E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.283127433E-13 1.000000000E+20 1.243563730E+00 5.464990712E-13 1.938780295E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.169141559E-13 1.000000000E+20 1.247209715E+00 8.021134657E-13 2.245352571E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.155900813E-13 1.000000000E+20 1.247258361E+00 8.021177480E-13 2.249574168E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.179251785E-13 1.000000000E+20 1.251222768E+00 1.178216393E-12 2.600333916E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.166393417E-13 1.000000000E+20 1.251264353E+00 1.178230810E-12 2.604106606E-03 
