fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.790071003E-16 1.000000000E+20 1.210569497E+00 1.244341383E-16 5.265491218E-04 
001_295_SRH 001_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.305300856E-16 1.000000000E+20 1.224414342E+00 1.207664892E-16 1.050635020E-03 
002_295 002_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.793644294E-16 1.000000000E+20 1.214561835E+00 1.807214690E-16 6.361022056E-04 
002_295_SRH 002_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.331715253E-16 1.000000000E+20 1.224686734E+00 1.771926658E-16 1.065379515E-03 
003_295 003_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.213238921E-16 1.000000000E+20 1.217732423E+00 2.633215254E-16 7.444875886E-04 
003_295_SRH 003_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.783129050E-16 1.000000000E+20 1.225075899E+00 2.599434899E-16 1.086775032E-03 
004_295 004_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.190570006E-16 1.000000000E+20 1.220337294E+00 3.844738259E-16 8.501311222E-04 
004_295_SRH 004_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.804004607E-16 1.000000000E+20 1.225625903E+00 3.812653674E-16 1.117662624E-03 
005_295 005_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.188846719E-15 1.000000000E+20 1.222598983E+00 5.620900304E-16 9.551320891E-04 
005_295_SRH 005_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.560052715E-16 1.000000000E+20 1.226391740E+00 5.590798588E-16 1.161926959E-03 
006_295 006_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.547314161E-15 1.000000000E+20 1.224716698E+00 8.223852217E-16 1.065082764E-03 
006_295_SRH 006_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.321982674E-15 1.000000000E+20 1.227437416E+00 8.196146578E-16 1.224710560E-03 
007_295 007_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.008527356E-15 1.000000000E+20 1.226866779E+00 1.203757196E-15 1.188286297E-03 
007_295_SRH 007_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.792477933E-15 1.000000000E+20 1.228830557E+00 1.201281841E-15 1.312504798E-03 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.580993827E-15 1.000000000E+20 1.229197161E+00 1.762539975E-15 1.334725846E-03 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.375808283E-15 1.000000000E+20 1.230633346E+00 1.760430537E-15 1.432958325E-03 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.266721495E-15 1.000000000E+20 1.231819872E+00 2.581573505E-15 1.514844249E-03 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.073469463E-15 1.000000000E+20 1.232891809E+00 2.579917237E-15 1.594215204E-03 
