fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.242444940E-16 1.000000000E+20 1.203108018E+00 8.549272161E-17 8.150200537E-04 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.243610156E-16 1.000000000E+20 1.212990858E+00 8.401534282E-17 1.385109034E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.792285365E-16 1.000000000E+20 1.205934124E+00 1.247023398E-16 9.491272125E-04 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.801140524E-16 1.000000000E+20 1.213212546E+00 1.232871514E-16 1.401119620E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.573960469E-16 1.000000000E+20 1.208227585E+00 1.822476559E-16 1.074774706E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.593456534E-16 1.000000000E+20 1.213531299E+00 1.808980281E-16 1.424379992E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.670053315E-16 1.000000000E+20 1.210152635E+00 2.666735634E-16 1.192194758E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.704130200E-16 1.000000000E+20 1.213985912E+00 2.653956915E-16 1.458015229E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.178673650E-16 1.000000000E+20 1.211867853E+00 3.904963184E-16 1.305905213E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.232383280E-16 1.000000000E+20 1.214626878E+00 3.893011656E-16 1.506331078E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.204978045E-16 1.000000000E+20 1.213528735E+00 5.720504367E-16 1.423864165E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.284412419E-16 1.000000000E+20 1.215516690E+00 5.709555145E-16 1.575085807E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.084471432E-15 1.000000000E+20 1.215284704E+00 8.382078493E-16 1.556482707E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.956594533E-16 1.000000000E+20 1.216727430E+00 8.372387034E-16 1.671657028E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.416298141E-15 1.000000000E+20 1.217272856E+00 1.228402352E-15 1.715697683E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.331381551E-15 1.000000000E+20 1.218334529E+00 1.227593891E-15 1.804920212E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.817943001E-15 1.000000000E+20 1.219609205E+00 1.800616087E-15 1.913912445E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.737433303E-15 1.000000000E+20 1.220406606E+00 1.800014286E-15 1.984602663E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.287576642E-15 1.000000000E+20 1.222378905E+00 2.640301262E-15 2.162528475E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.211730902E-15 1.000000000E+20 1.222993341E+00 2.639966213E-15 2.219950067E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.823217549E-15 1.000000000E+20 1.225628448E+00 3.873647118E-15 2.470109081E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.751977964E-15 1.000000000E+20 1.226115246E+00 3.873658312E-15 2.517876771E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.427648069E-15 1.000000000E+20 1.229363960E+00 5.687222010E-15 2.840804912E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.360669058E-15 1.000000000E+20 1.229759853E+00 5.687686246E-15 2.881326143E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.111433869E-15 1.000000000E+20 1.233558928E+00 8.356984771E-15 3.274032503E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.048184169E-15 1.000000000E+20 1.233887791E+00 8.358046152E-15 3.308872700E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.892065058E-15 1.000000000E+20 1.238170439E+00 1.229119309E-14 3.765843621E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.831957036E-15 1.000000000E+20 1.238447670E+00 1.229304460E-14 3.796018184E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.790218619E-15 1.000000000E+20 1.243156383E+00 1.809407557E-14 4.311141568E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.732715805E-15 1.000000000E+20 1.243392067E+00 1.809697144E-14 4.337332061E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.825897402E-15 1.000000000E+20 1.248483946E+00 2.666049443E-14 4.905219787E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.770574492E-15 1.000000000E+20 1.248684983E+00 2.666476373E-14 4.927916884E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.016215160E-15 1.000000000E+20 1.254126944E+00 3.931665886E-14 5.543935077E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.962770378E-15 1.000000000E+20 1.254298357E+00 3.932271902E-14 5.563524243E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.374330282E-15 1.000000000E+20 1.260058416E+00 5.802906335E-14 6.223103072E-03 
